Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,144.75823974609375,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,144.5895538330078,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,145.5917205810547,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,145.34365844726562,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,145.57186889648438,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,147.46705627441406,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,144.38116455078125,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,146.0481414794922,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,145.92909240722656,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,147.49681091308594,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,148.1120147705078,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,148.3104705810547,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,148.44937133789062,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,148.44937133789062,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,151.2276611328125,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,150.07666015625,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,147.88380432128906,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,148.88595581054688,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,148.439453125,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,151.88253784179688,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,148.37991333007812,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,150.8009796142578,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,152.5771026611328,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,162.70790100097656,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,162.9261932373047,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,164.00772094726562,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,167.0737762451172,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,166.81576538085938,426700
2020-02-12,168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,167.8080291748047,431000
2020-02-13,168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,167.6393280029297,550800
2020-02-14,169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,170.74508666992188,351400
2020-02-18,171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,171.51901245117188,654800
2020-02-19,173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,172.47157287597656,511600
2020-02-20,174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,173.1066131591797,388200
2020-02-21,173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,169.68336486816406,418800
2020-02-24,165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,166.6272430419922,455300
2020-02-25,168.72000122070312,169.0800018310547,163.38999938964844,163.75,162.4796905517578,737000
2020-02-26,164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,159.30450439453125,602000
2020-02-27,157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,153.35105895996094,685600
2020-02-28,151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,150.98292541503906,1178300
2020-03-02,152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,157.93804931640625,826500
