Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,107.26000213623047,107.95999908447266,107.16999816894531,107.81999969482422,106.46627807617188,641300
2020-01-03,106.9800033569336,108.4800033569336,106.73999786376953,108.27999877929688,106.92049407958984,721600
2020-01-06,107.79000091552734,108.26000213623047,106.88999938964844,108.20999908447266,106.85137939453125,718400
2020-01-07,108.0,108.26000213623047,106.38999938964844,106.41999816894531,105.08385467529297,557700
2020-01-08,106.51000213623047,106.95999908447266,105.23999786376953,105.83000183105469,104.50126647949219,1167000
2020-01-09,106.2699966430664,107.88999938964844,105.98999786376953,107.3499984741211,106.00218200683594,530000
2020-01-10,107.75,107.8499984741211,106.77999877929688,106.83999633789062,105.49858093261719,427300
2020-01-13,107.0,107.52999877929688,106.83000183105469,107.08999633789062,105.74544525146484,394800
2020-01-14,107.26000213623047,107.26000213623047,106.33000183105469,106.55000305175781,105.21222686767578,705200
2020-01-15,106.4000015258789,108.20999908447266,106.4000015258789,107.86000061035156,106.50577545166016,623200
2020-01-16,108.55999755859375,108.63999938964844,107.77999877929688,108.30999755859375,106.95012664794922,1085300
2020-01-17,108.45999908447266,109.37000274658203,108.02999877929688,109.30999755859375,107.93756866455078,790800
2020-01-21,109.12000274658203,110.1500015258789,108.97000122070312,109.25,107.8783187866211,733800
2020-01-22,109.37999725341797,109.44999694824219,108.22000122070312,109.13999938964844,107.76970672607422,585900
2020-01-23,109.05000305175781,109.68000030517578,108.4800033569336,109.62999725341797,108.25355529785156,483200
2020-01-24,109.66000366210938,110.29000091552734,109.23999786376953,110.20999908447266,108.82627868652344,695900
2020-01-27,109.12999725341797,110.27999877929688,109.0,109.77999877929688,108.40167236328125,979600
2020-01-28,109.83000183105469,111.58999633789062,109.80000305175781,111.13999938964844,109.74459075927734,1058600
2020-01-29,112.1500015258789,115.7699966430664,109.76000213623047,115.33999633789062,113.89186096191406,1275100
2020-01-30,115.25,116.12000274658203,113.4000015258789,115.95999908447266,114.50407409667969,990400
2020-01-31,115.8499984741211,116.80000305175781,115.55000305175781,116.45999908447266,114.997802734375,912300
2020-02-03,117.27999877929688,118.88999938964844,117.02999877929688,117.79000091552734,116.31110382080078,718800
