Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.52999877929688,132.25,128.8800048828125,129.30999755859375,127.38085174560547,699300
2020-01-03,127.62999725341797,129.24000549316406,127.31999969482422,128.50999450683594,126.5927963256836,605900
2020-01-06,128.38999938964844,128.75,126.80999755859375,126.88999938964844,124.9969711303711,644600
2020-01-07,126.3499984741211,128.13999938964844,125.76000213623047,126.61000061035156,124.72113800048828,730800
2020-01-08,126.69999694824219,128.69000244140625,126.20999908447266,126.98999786376953,125.09547424316406,493100
2020-01-09,127.41999816894531,128.89999389648438,126.47000122070312,128.72999572753906,126.80950164794922,607100
2020-01-10,129.10000610351562,129.41000366210938,128.1999969482422,128.50999450683594,126.5927963256836,274600
2020-01-13,128.72999572753906,131.0,128.2100067138672,130.9499969482422,128.9963836669922,619500
2020-01-14,131.0,131.55999755859375,130.44000244140625,131.52999877929688,129.5677490234375,521500
2020-01-15,131.5,132.4600067138672,131.3000030517578,131.9600067138672,129.99134826660156,321500
2020-01-16,132.6300048828125,133.97999572753906,132.47000122070312,133.9499969482422,131.95164489746094,345200
2020-01-17,134.19000244140625,134.8800048828125,133.11000061035156,134.72000122070312,132.7101593017578,671400
2020-01-21,133.1199951171875,133.41000366210938,130.33999633789062,130.52000427246094,128.57281494140625,821600
2020-01-22,131.27000427246094,132.22999572753906,130.1699981689453,130.22999572753906,128.28713989257812,367700
2020-01-23,129.83999633789062,131.25999450683594,128.61000061035156,130.82000732421875,128.8683319091797,350500
2020-01-24,130.72000122070312,131.05999755859375,128.83999633789062,129.67999267578125,127.7453384399414,342600
2020-01-27,127.11000061035156,128.75999450683594,127.06999969482422,127.83999633789062,125.93279266357422,596300
2020-01-28,127.76000213623047,130.11000061035156,126.83000183105469,129.2100067138672,127.28236389160156,759200
2020-01-29,130.82000732421875,137.24000549316406,128.8800048828125,136.22999572753906,134.19761657714844,838700
2020-01-30,135.25999450683594,136.36000061035156,130.58999633789062,136.11000061035156,134.0794219970703,656200
2020-01-31,135.02000427246094,135.02000427246094,130.66000366210938,131.24000549316406,129.28208923339844,690700
2020-02-03,132.0500030517578,134.49000549316406,131.86000061035156,133.97999572753906,131.981201171875,558700
2020-02-04,135.30999755859375,137.83999633789062,135.30999755859375,136.85000610351562,134.80838012695312,689500
2020-02-05,138.36000061035156,140.2100067138672,138.25,140.11000061035156,138.01974487304688,750800
2020-02-06,140.63999938964844,141.08999633789062,138.13999938964844,138.88999938964844,136.8179473876953,467900
2020-02-07,137.83999633789062,138.39999389648438,135.64999389648438,136.24000549316406,134.2074737548828,327200
2020-02-10,135.49000549316406,136.74000549316406,135.1699981689453,136.63999938964844,134.6015167236328,187000
2020-02-11,137.16000366210938,138.38999938964844,136.5,137.6199951171875,135.56687927246094,262600
2020-02-12,138.05999755859375,141.0,137.85000610351562,139.8300018310547,137.74392700195312,762400
2020-02-13,139.3000030517578,139.50999450683594,137.10000610351562,138.16000366210938,136.0988311767578,356100
2020-02-14,138.00999450683594,138.75999450683594,137.1699981689453,138.1300048828125,136.0692901611328,317500
2020-02-18,137.75,138.10000610351562,135.3000030517578,135.97999572753906,133.9513397216797,386300
2020-02-19,136.16000366210938,137.3800048828125,135.74000549316406,136.77000427246094,134.7295684814453,492600
2020-02-20,136.1300048828125,137.38999938964844,135.63999938964844,136.77000427246094,134.7295684814453,260300
2020-02-21,135.9499969482422,136.10000610351562,133.4499969482422,133.9499969482422,131.95164489746094,550000
2020-02-24,129.99000549316406,129.99000549316406,126.7300033569336,127.43000030517578,125.52891540527344,799800
2020-02-25,127.87000274658203,127.87000274658203,121.2300033569336,121.5199966430664,119.70707702636719,889900
2020-02-26,122.6500015258789,124.26000213623047,119.83000183105469,119.83999633789062,118.05213165283203,921700
2020-02-27,117.0999984741211,120.37999725341797,115.08000183105469,115.08999633789062,113.37300872802734,873300
2020-02-28,111.51000213623047,115.37000274658203,110.69000244140625,114.48999786376953,112.78195190429688,1002300
2020-03-02,114.7300033569336,120.05000305175781,112.72000122070312,120.01000213623047,118.21961212158203,951400
2020-03-03,119.19000244140625,122.33000183105469,116.80000305175781,117.95999908447266,116.7645034790039,811100
2020-03-04,119.75,121.83999633789062,117.12999725341797,121.76000213623047,120.52599334716797,636700
2020-03-05,117.16000366210938,120.87999725341797,116.79000091552734,119.12000274658203,117.91275024414062,1044200
2020-03-06,115.43000030517578,121.55000305175781,115.43000030517578,120.81999969482422,119.59552001953125,802400
2020-03-09,114.0199966430664,118.02999877929688,112.61000061035156,115.45999908447266,114.28984069824219,1039800
2020-03-10,118.83000183105469,120.66999816894531,114.06999969482422,120.36000061035156,119.14018249511719,923100
2020-03-11,116.7300033569336,117.38999938964844,110.4000015258789,110.94000244140625,109.8156509399414,1088200
2020-03-12,104.41999816894531,108.08000183105469,100.19999694824219,104.22000122070312,103.16374969482422,1149400
2020-03-13,109.43000030517578,110.43000030517578,99.3499984741211,106.08000183105469,105.0049057006836,784500
2020-03-16,93.5,104.05000305175781,93.5,97.01000213623047,96.02682495117188,839600
2020-03-17,99.33999633789062,107.95999908447266,95.8499984741211,106.70999908447266,105.6285171508789,850200
2020-03-18,97.73999786376953,105.8499984741211,97.58999633789062,105.45999908447266,104.39118957519531,732700
2020-03-19,104.44999694824219,105.72000122070312,97.08999633789062,103.05000305175781,102.005615234375,639500
2020-03-20,103.41000366210938,103.41000366210938,88.01000213623047,90.80000305175781,89.87976837158203,906600
2020-03-23,89.5999984741211,90.11000061035156,76.95999908447266,78.75,77.95188903808594,925600
2020-03-24,82.47000122070312,98.94999694824219,81.08000183105469,96.76000213623047,95.77936553955078,994700
2020-03-25,96.2699966430664,99.94999694824219,93.27999877929688,97.76000213623047,96.76923370361328,1125200
2020-03-26,98.72000122070312,107.23999786376953,98.12999725341797,101.98999786376953,100.95635223388672,711600
2020-03-27,98.3499984741211,102.30000305175781,96.76000213623047,100.30999755859375,99.29338073730469,543300
2020-03-30,100.97000122070312,105.08999633789062,97.62999725341797,104.7699966430664,103.70817565917969,657300
2020-03-31,102.95999908447266,104.44999694824219,100.94000244140625,101.87000274658203,100.83757781982422,1230200
2020-04-01,98.0199966430664,99.83999633789062,95.18000030517578,95.93000030517578,94.95777130126953,809200
2020-04-02,94.98999786376953,100.83000183105469,93.98999786376953,95.9000015258789,94.9280776977539,794600
2020-04-03,94.80000305175781,98.58999633789062,93.29000091552734,93.61000061035156,92.66128540039062,827800
2020-04-06,98.95999908447266,102.1500015258789,97.66999816894531,100.41999816894531,99.40226745605469,661000
2020-04-07,103.5,107.62000274658203,100.69999694824219,104.16000366210938,103.1043701171875,691700
2020-04-08,105.55999755859375,110.70999908447266,104.37000274658203,110.20999908447266,109.09304809570312,544300
2020-04-09,110.94000244140625,116.66999816894531,110.94000244140625,115.02999877929688,113.86419677734375,688800
2020-04-13,114.1500015258789,114.9800033569336,108.02999877929688,108.77999877929688,107.67754364013672,580400
2020-04-14,111.0,112.87000274658203,109.88999938964844,110.52999877929688,109.40980529785156,376200
2020-04-15,106.81999969482422,108.62999725341797,105.70999908447266,106.9800033569336,105.89578247070312,425700
2020-04-16,107.66000366210938,108.3499984741211,101.66000366210938,104.68000030517578,103.61909484863281,539800
2020-04-17,107.23999786376953,110.0,106.36000061035156,109.36000061035156,108.25166320800781,405600
2020-04-20,107.8499984741211,107.8499984741211,104.41000366210938,104.9000015258789,103.83686828613281,370700
2020-04-21,102.76000213623047,103.7300033569336,101.81999969482422,103.26000213623047,102.21348571777344,506500
2020-04-22,104.45999908447266,106.27999877929688,103.4800033569336,105.37000274658203,104.30210876464844,429700
2020-04-23,106.5,108.94000244140625,106.16999816894531,106.7300033569336,105.6483154296875,494200
2020-04-24,108.04000091552734,109.19000244140625,106.12999725341797,108.54000091552734,107.43997192382812,400600
2020-04-27,108.97000122070312,114.25,107.76000213623047,114.0,112.84463500976562,470700
2020-04-28,116.37999725341797,119.41000366210938,114.55000305175781,114.68000030517578,113.51774597167969,640500
2020-04-29,116.37000274658203,119.55000305175781,112.18000030517578,114.16000366210938,113.00301361083984,859900
2020-04-30,111.0199966430664,112.05999755859375,108.54000091552734,110.38999938964844,109.2712173461914,620700
2020-05-01,108.4000015258789,108.5999984741211,105.1500015258789,108.06999969482422,106.97473907470703,469200
2020-05-04,107.6500015258789,107.98999786376953,105.61000061035156,106.91999816894531,105.83639526367188,378200
2020-05-05,107.56999969482422,108.37000274658203,106.13999938964844,106.48999786376953,105.41075134277344,444300
2020-05-06,107.0999984741211,107.93000030517578,105.3499984741211,105.75,104.67825317382812,333500
2020-05-07,107.02999877929688,107.72000122070312,103.80000305175781,104.31999969482422,103.26274108886719,628500
2020-05-08,106.3499984741211,109.52999877929688,105.93000030517578,109.26000213623047,108.15267944335938,379400
2020-05-11,108.16000366210938,109.30000305175781,105.45999908447266,108.80999755859375,107.70723724365234,409900
2020-05-12,109.18000030517578,109.87999725341797,104.41999816894531,104.45999908447266,103.40132141113281,415800
2020-05-13,103.36000061035156,105.19000244140625,101.12000274658203,102.26000213623047,101.22361755371094,551100
2020-05-14,101.2300033569336,102.26000213623047,98.83999633789062,102.22000122070312,101.18402099609375,500600
2020-05-15,101.18000030517578,101.83999633789062,99.26000213623047,100.4800033569336,99.46166229248047,499600
2020-05-18,104.27999877929688,106.45999908447266,104.27999877929688,104.48999786376953,103.43101501464844,576100
2020-05-19,103.79000091552734,104.51000213623047,102.55999755859375,102.80999755859375,101.7680435180664,380500
2020-05-20,103.9000015258789,106.83000183105469,103.9000015258789,105.75,104.67825317382812,484200
2020-05-21,105.0199966430664,106.05000305175781,103.12000274658203,105.91000366210938,104.83663177490234,464100
2020-05-22,105.80000305175781,107.62999725341797,105.66999816894531,106.44999694824219,105.37115478515625,577700
2020-05-26,109.38999938964844,112.04000091552734,108.41999816894531,111.44999694824219,110.32048034667969,615100
2020-05-27,113.5199966430664,114.83999633789062,111.33000183105469,113.41999816894531,112.2705078125,677200
2020-05-28,114.58999633789062,114.58999633789062,112.0,112.19000244140625,111.05298614501953,397500
2020-05-29,111.66999816894531,112.52999877929688,109.26000213623047,110.66999816894531,109.54838562011719,1155800
2020-06-01,111.30000305175781,113.77999877929688,111.16000366210938,112.97000122070312,111.8250732421875,493200
2020-06-02,112.58999633789062,116.51000213623047,112.58999633789062,115.56999969482422,114.98908996582031,643200
2020-06-03,117.25,120.22000122070312,116.3499984741211,119.75,119.14807891845703,629400
2020-06-04,118.45999908447266,120.0,117.5,118.73999786376953,118.14315795898438,432700
2020-06-05,122.69999694824219,125.66999816894531,121.80000305175781,123.31999969482422,122.70013427734375,739100
2020-06-08,122.94999694824219,125.63999938964844,122.83999633789062,124.61000061035156,123.98365020751953,441200
2020-06-09,123.29000091552734,123.58000183105469,121.37999725341797,122.41999816894531,121.80465698242188,363300
2020-06-10,122.3499984741211,122.3499984741211,119.04000091552734,121.45999908447266,120.8494873046875,656900
2020-06-11,118.91000366210938,118.91000366210938,111.91999816894531,112.01000213623047,111.44699096679688,710500
