Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.22999954223633,55.540000915527344,53.63999938964844,53.75,51.15875244140625,5145200
2020-01-03,53.11000061035156,53.599998474121094,52.40999984741211,52.41999816894531,49.89287185668945,5004300
2020-01-06,52.31999969482422,52.880001068115234,52.0,52.209999084472656,49.692996978759766,4293100
2020-01-07,52.290000915527344,53.064998626708984,51.9900016784668,52.189998626708984,49.67395782470703,5122800
2020-01-08,52.40999984741211,53.16999816894531,51.91999816894531,52.72999954223633,50.18792724609375,3629700
2020-01-09,52.75,53.06999969482422,51.810001373291016,52.189998626708984,49.67395782470703,2667800
2020-01-10,52.86000061035156,52.869998931884766,51.400001525878906,51.5,49.01722717285156,3277300
2020-01-13,51.5,52.400001525878906,51.470001220703125,52.349998474121094,49.82624435424805,2665500
2020-01-14,52.189998626708984,52.970001220703125,51.95000076293945,52.2400016784668,49.721553802490234,3689800
2020-01-15,52.189998626708984,52.650001525878906,51.70000076293945,52.27000045776367,49.75010299682617,2235400
2020-01-16,52.58000183105469,52.869998931884766,52.16999816894531,52.47999954223633,49.94997787475586,3765600
2020-01-17,52.529998779296875,53.36000061035156,52.42499923706055,53.34000015258789,50.76852035522461,3897500
2020-01-21,52.97999954223633,53.150001525878906,52.20000076293945,52.599998474121094,50.06419372558594,4156000
2020-01-22,52.72999954223633,52.79999923706055,50.68199920654297,50.869998931884766,48.41759490966797,5149600
2020-01-23,50.220001220703125,50.75,49.150001525878906,50.25,47.827484130859375,5797600
2020-01-24,49.880001068115234,50.27000045776367,48.040000915527344,48.4900016784668,46.15233612060547,5919300
2020-01-27,47.310001373291016,47.58000183105469,46.63999938964844,47.18000030517578,44.90549087524414,4827000
2020-01-28,47.400001525878906,47.720001220703125,47.02000045776367,47.15999984741211,44.886451721191406,5813800
2020-01-29,48.97999954223633,49.95000076293945,48.599998474121094,49.66999816894531,47.275447845458984,6828000
2020-01-30,48.310001373291016,48.97999954223633,47.65999984741211,48.470001220703125,46.13330078125,5644800
2020-01-31,47.70000076293945,47.8650016784668,45.91999816894531,46.06999969482422,43.8489990234375,7532200
2020-02-03,46.310001373291016,46.970001220703125,45.72999954223633,46.7400016784668,44.486698150634766,6366300
2020-02-04,47.650001525878906,48.380001068115234,47.439998626708984,48.04999923706055,45.73354721069336,5287000
