Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,152.5800018310547,153.2100067138672,150.52999877929688,151.6999969482422,150.6242218017578,641200
2020-01-03,149.42999267578125,151.5,149.1999969482422,150.6300048828125,149.5618133544922,638000
2020-01-06,150.5,152.1300048828125,150.22999572753906,151.6199951171875,150.54478454589844,581900
2020-01-07,150.7100067138672,151.7100067138672,150.61000061035156,151.0399932861328,149.96890258789062,429900
2020-01-08,151.60000610351562,152.00999450683594,150.4199981689453,150.9499969482422,149.87953186035156,839000
2020-01-09,151.5500030517578,153.16000366210938,151.3000030517578,151.77999877929688,150.7036590576172,644100
2020-01-10,152.38999938964844,152.52999877929688,150.50999450683594,151.00999450683594,149.93910217285156,432000
2020-01-13,150.8800048828125,151.82000732421875,150.3300018310547,151.5399932861328,150.46534729003906,522700
2020-01-14,151.0500030517578,152.5,150.2899932861328,152.41000366210938,151.32919311523438,519500
2020-01-15,152.33999633789062,153.77000427246094,152.14999389648438,152.57000732421875,151.48805236816406,550300
2020-01-16,153.0500030517578,154.1699981689453,152.67999267578125,154.1300048828125,153.03700256347656,399300
2020-01-17,154.22999572753906,154.39999389648438,153.00999450683594,154.1300048828125,153.03700256347656,628100
2020-01-21,153.9600067138672,154.75,152.88999938964844,153.80999755859375,152.71925354003906,521200
2020-01-22,154.4499969482422,155.0,152.77000427246094,152.7899932861328,151.70648193359375,369800
2020-01-23,152.42999267578125,152.42999267578125,151.32000732421875,151.80999755859375,150.7334442138672,399100
2020-01-24,151.92999267578125,151.92999267578125,150.08999633789062,151.2899932861328,150.21713256835938,486500
2020-01-27,149.50999450683594,151.3800048828125,148.9199981689453,150.11000061035156,149.0454864501953,831200
2020-01-28,150.11000061035156,151.7899932861328,150.11000061035156,151.0500030517578,149.9788360595703,452800
2020-01-29,151.3000030517578,152.72999572753906,150.4499969482422,151.52000427246094,150.4455108642578,514200
2020-01-30,150.5,153.38999938964844,150.11000061035156,153.30999755859375,152.22279357910156,568400
2020-01-31,152.80999755859375,153.50999450683594,150.44000244140625,150.69000244140625,149.62139892578125,659300
2020-02-03,151.50999450683594,152.10000610351562,150.5800018310547,151.0,149.92919921875,398800
2020-02-04,152.67999267578125,153.3800048828125,151.55999755859375,152.2100067138672,151.130615234375,382400
2020-02-05,153.02000427246094,154.1999969482422,152.4600067138672,152.9199981689453,151.8355712890625,341500
2020-02-06,153.00999450683594,154.7899932861328,152.02999877929688,154.25,153.15614318847656,459500
2020-02-07,153.86000061035156,154.4600067138672,152.00999450683594,152.8699951171875,151.78591918945312,353500
2020-02-10,152.52999877929688,155.32000732421875,151.77000427246094,153.8800048828125,152.78875732421875,591400
2020-02-11,157.0,162.6300048828125,155.77000427246094,162.27000427246094,161.11927795410156,2184600
2020-02-12,163.0,168.1199951171875,163.0,167.8300018310547,166.6398468017578,1099400
2020-02-13,166.67999267578125,167.55999755859375,164.1199951171875,167.0,165.8157196044922,783700
2020-02-14,167.0,168.61000061035156,166.14999389648438,168.50999450683594,167.3150177001953,404500
2020-02-18,168.11000061035156,168.38999938964844,166.99000549316406,167.92999267578125,166.73910522460938,563600
2020-02-19,168.1999969482422,168.77999877929688,167.44000244140625,168.25999450683594,167.06678771972656,382000
