Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,130.0,130.0,127.75,128.6999969482422,124.94970703125,933600
2020-01-03,128.4199981689453,129.66000366210938,128.39999389648438,129.00999450683594,125.25066375732422,1163900
2020-01-06,128.9600067138672,129.42999267578125,128.1199951171875,128.97999572753906,125.22154998779297,955500
2020-01-07,129.08999633789062,129.08999633789062,127.62000274658203,128.5500030517578,124.8040771484375,733800
2020-01-08,128.7899932861328,128.99000549316406,128.2100067138672,128.47999572753906,124.73611450195312,716100
2020-01-09,128.3300018310547,129.0500030517578,128.3300018310547,128.66000366210938,124.91088104248047,807500
2020-01-10,129.0,129.44000244140625,128.75999450683594,128.94000244140625,125.1827163696289,1214400
2020-01-13,129.24000549316406,130.11000061035156,129.1699981689453,129.58999633789062,125.81377410888672,1010800
2020-01-14,129.64999389648438,130.27999877929688,128.80999755859375,130.25999450683594,126.46424102783203,1179900
2020-01-15,130.72000122070312,132.2899932861328,130.64999389648438,131.99000549316406,128.14382934570312,907900
2020-01-16,132.22999572753906,132.99000549316406,132.0800018310547,132.9199981689453,129.04673767089844,641800
2020-01-17,133.0,133.97000122070312,132.55999755859375,133.8300018310547,129.9302215576172,1015400
2020-01-21,133.92999267578125,134.44000244140625,133.0500030517578,133.92999267578125,130.0272979736328,1284100
2020-01-22,134.0500030517578,134.72000122070312,132.5800018310547,132.6199951171875,128.7554931640625,1421800
2020-01-23,132.58999633789062,134.1199951171875,132.35000610351562,133.89999389648438,129.99818420410156,1117400
2020-01-24,133.7100067138672,134.30999755859375,132.22000122070312,132.75999450683594,128.8914031982422,1248900
2020-01-27,132.9199981689453,133.64999389648438,131.72000122070312,132.2899932861328,128.43508911132812,938100
2020-01-28,132.3300018310547,133.5800018310547,132.14999389648438,132.4600067138672,128.60015869140625,812800
2020-01-29,132.4600067138672,132.8699951171875,131.94000244140625,131.9499969482422,128.10499572753906,1029500
2020-01-30,131.97000122070312,133.2899932861328,131.41000366210938,133.14999389648438,129.27003479003906,1459000
2020-01-31,133.0800018310547,133.5800018310547,132.10000610351562,132.61000061035156,128.7457733154297,1234600
2020-02-03,132.94000244140625,133.8000030517578,132.6999969482422,133.77999877929688,129.8816680908203,962300
2020-02-04,133.6300048828125,134.30999755859375,133.10000610351562,133.10000610351562,129.22149658203125,1405800
2020-02-05,134.0,134.80999755859375,132.99000549316406,134.4499969482422,130.5321502685547,1510700
2020-02-06,134.91000366210938,135.50999450683594,133.92999267578125,134.2100067138672,130.2991485595703,1238700
2020-02-07,134.49000549316406,134.80999755859375,133.52000427246094,133.61000061035156,129.71664428710938,850100
2020-02-10,133.72999572753906,133.80999755859375,132.9199981689453,133.4600067138672,129.5709991455078,805800
2020-02-11,133.69000244140625,134.27000427246094,133.27999877929688,134.02000427246094,130.11468505859375,819000
2020-02-12,133.80999755859375,134.41000366210938,133.39999389648438,133.75,129.85255432128906,858100
2020-02-13,133.6699981689453,134.11000061035156,133.07000732421875,133.5500030517578,129.65838623046875,1733300
2020-02-14,133.77999877929688,134.49000549316406,133.36000061035156,134.02000427246094,130.11468505859375,1625000
2020-02-18,134.5399932861328,135.35000610351562,134.27999877929688,134.64999389648438,130.726318359375,1269300
2020-02-19,134.27999877929688,134.92999267578125,134.02000427246094,134.07000732421875,130.16323852539062,941400
2020-02-20,134.02000427246094,134.25999450683594,132.9199981689453,133.9499969482422,130.04672241210938,1117000
2020-02-21,133.99000549316406,135.6699981689453,133.83999633789062,134.9600067138672,131.0272979736328,1715500
2020-02-24,134.6300048828125,135.66000366210938,132.77999877929688,132.86000061035156,128.9884796142578,2081800
2020-02-25,132.8300018310547,133.27000427246094,128.0800018310547,128.1199951171875,124.38660430908203,1444500
2020-02-26,128.3699951171875,129.0399932861328,124.68000030517578,124.7300033569336,121.09539794921875,1499900
2020-02-27,124.0199966430664,124.37999725341797,117.93000030517578,118.01000213623047,114.57121276855469,2247800
2020-02-28,116.30999755859375,116.30999755859375,110.19999694824219,111.66999816894531,108.41596221923828,2907800
2020-03-02,113.06999969482422,116.86000061035156,111.4000015258789,116.63999938964844,113.24113464355469,2517000
2020-03-03,116.66000366210938,119.48999786376953,112.05999755859375,113.0199966430664,109.72661590576172,3049400
2020-03-04,114.38999938964844,119.3499984741211,114.05000305175781,119.30999755859375,115.83332824707031,1837900
2020-03-05,117.30999755859375,117.79000091552734,114.69999694824219,116.26000213623047,112.8722152709961,2002500
2020-03-06,112.9000015258789,116.62000274658203,110.56999969482422,116.12000274658203,112.73628997802734,2678100
2020-03-09,109.5,109.5,101.68000030517578,102.52999877929688,99.54229736328125,3072400
2020-03-10,104.51000213623047,108.13999938964844,100.86000061035156,108.01000213623047,104.86260986328125,3275200
2020-03-11,106.0,106.66000366210938,102.5999984741211,104.11000061035156,101.07625579833984,3070700
2020-03-12,95.97000122070312,99.19000244140625,87.44999694824219,91.18000030517578,88.52303314208984,2626600
2020-03-13,95.16999816894531,96.44000244140625,89.58000183105469,96.44000244140625,94.6816635131836,2238600
2020-03-16,81.0,91.61000061035156,79.91999816894531,83.02999877929688,81.51615905761719,2782100
2020-03-17,85.16999816894531,89.61000061035156,83.26000213623047,88.37999725341797,86.76861572265625,3017400
