Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,64.66999816894531,65.26000213623047,63.400001525878906,63.880001068115234,63.492530822753906,2178900
2020-01-03,63.349998474121094,65.11000061035156,63.349998474121094,64.7699966430664,64.37712860107422,2371000
2020-01-06,65.05999755859375,65.44999694824219,64.06999969482422,64.16999816894531,63.78076934814453,2490400
2020-01-07,63.93000030517578,64.62000274658203,63.709999084472656,63.91999816894531,63.53228759765625,2518500
2020-01-08,63.90999984741211,64.66999816894531,63.83000183105469,64.47000122070312,64.0789566040039,2040800
2020-01-09,64.91999816894531,66.81999969482422,64.6500015258789,66.72000122070312,66.31529998779297,2585200
2020-01-10,66.76000213623047,66.87999725341797,65.91999816894531,66.2699966430664,65.86802673339844,1621400
2020-01-13,66.25,67.75,66.01000213623047,67.5,67.09056854248047,2296500
2020-01-14,67.26000213623047,67.5999984741211,66.19000244140625,66.55000305175781,66.1463394165039,2224400
2020-01-15,66.68000030517578,68.88999938964844,66.68000030517578,68.20999908447266,67.7962646484375,2089100
2020-01-16,68.44999694824219,69.19000244140625,68.06999969482422,69.18000030517578,68.76038360595703,2071600
2020-01-17,69.2699966430664,69.83000183105469,68.88999938964844,69.23999786376953,68.82001495361328,1629800
2020-01-21,68.69000244140625,69.41999816894531,68.55000305175781,69.26000213623047,68.83989715576172,1592800
2020-01-22,69.69999694824219,72.12999725341797,69.66000366210938,71.8499984741211,71.4141845703125,3200300
2020-01-23,71.5199966430664,72.44999694824219,71.11000061035156,71.87000274658203,71.43406677246094,2422700
2020-01-24,72.08000183105469,72.73999786376953,71.23999786376953,71.93000030517578,71.49370574951172,2035700
2020-01-27,71.05999755859375,74.66000366210938,70.88999938964844,73.95999908447266,73.51139068603516,4428500
2020-01-28,73.94999694824219,74.0,72.33000183105469,72.66999816894531,72.22920989990234,2743800
2020-01-29,72.79000091552734,72.98999786376953,72.43000030517578,72.58999633789062,72.14969635009766,1656800
2020-01-30,72.44999694824219,73.16000366210938,71.0,73.0999984741211,72.65660858154297,2674800
2020-01-31,72.72000122070312,73.16000366210938,71.86000061035156,72.18000030517578,71.7421875,1999200
2020-02-03,72.55000305175781,74.37000274658203,72.44000244140625,74.1500015258789,73.70024108886719,2747700
2020-02-04,74.30999755859375,75.2699966430664,73.56999969482422,75.01000213623047,74.55502319335938,2472300
2020-02-05,75.62000274658203,76.62999725341797,74.86000061035156,76.62999725341797,76.16519165039062,2922100
2020-02-06,75.98999786376953,82.81999969482422,73.98999786376953,78.0,77.52688598632812,5057900
2020-02-07,77.80000305175781,78.05999755859375,76.16000366210938,76.91999816894531,76.45343017578125,2665000
2020-02-10,77.05999755859375,77.18000030517578,75.98999786376953,76.72000122070312,76.25465393066406,2515200
2020-02-11,76.73999786376953,77.86000061035156,76.58999633789062,77.63999938964844,77.16905975341797,1684300
2020-02-12,77.02999877929688,77.37000274658203,75.51000213623047,76.52999877929688,76.0657958984375,1769300
2020-02-13,76.52999877929688,77.5199966430664,75.8499984741211,77.16999816894531,76.70191192626953,1122300
2020-02-14,77.18000030517578,77.95999908447266,77.11000061035156,77.22000122070312,76.75161743164062,1889600
2020-02-18,77.4000015258789,78.04000091552734,77.01000213623047,78.04000091552734,77.56664276123047,1883400
2020-02-19,78.7300033569336,79.0,76.95999908447266,77.01000213623047,76.54289245605469,1386700
2020-02-20,76.43000030517578,77.44999694824219,76.04000091552734,76.5999984741211,76.13536834716797,1130400
2020-02-21,76.69999694824219,77.55999755859375,76.27999877929688,76.86000061035156,76.39380645751953,1403900
2020-02-24,76.0,77.36000061035156,75.48999786376953,76.37000274658203,75.90676879882812,2853700
2020-02-25,76.5,76.5999984741211,74.11000061035156,74.52999877929688,74.07792663574219,2524100
2020-02-26,75.0999984741211,76.91000366210938,74.9800033569336,75.66999816894531,75.21101379394531,4313700
2020-02-27,75.19000244140625,76.22000122070312,71.9800033569336,72.01000213623047,71.57321166992188,3990100
2020-02-28,70.12999725341797,71.04000091552734,68.16999816894531,70.45999908447266,70.17880249023438,4412000
2020-03-02,70.91999816894531,75.19999694824219,70.79000091552734,75.16999816894531,74.87001037597656,2610800
2020-03-03,75.30000305175781,77.19999694824219,74.38999938964844,76.1500015258789,75.84609985351562,2494200
2020-03-04,77.16999816894531,78.7300033569336,76.66000366210938,78.55999755859375,78.24647521972656,2327500
2020-03-05,77.5999984741211,77.62999725341797,75.87999725341797,77.02999877929688,76.72257995605469,2258600
2020-03-06,75.22000122070312,76.45999908447266,73.63999938964844,76.05000305175781,75.74649810791016,2418000
2020-03-09,72.02999877929688,74.5199966430664,69.98999786376953,72.51000213623047,72.22062683105469,3092900
2020-03-10,73.98999786376953,74.47000122070312,69.25,72.95999908447266,72.66883087158203,3415300
2020-03-11,71.12000274658203,71.83999633789062,68.81999969482422,69.76000213623047,69.48159790039062,2321100
2020-03-12,66.48999786376953,68.8499984741211,61.66999816894531,63.18000030517578,62.9278564453125,3204100
2020-03-13,65.23999786376953,65.72000122070312,59.58000183105469,63.84000015258789,63.58522415161133,5489700
2020-03-16,59.25,59.900001525878906,53.90999984741211,58.43000030517578,58.19681167602539,3641200
2020-03-17,59.70000076293945,67.62999725341797,57.849998474121094,64.62999725341797,64.3720703125,5024000
2020-03-18,60.45000076293945,64.77999877929688,58.72999954223633,64.44999694824219,64.19278717041016,3188500
2020-03-19,63.91999816894531,64.58000183105469,55.150001525878906,60.11000061035156,59.87010955810547,3830000
2020-03-20,59.77000045776367,59.77000045776367,54.33000183105469,54.88999938964844,54.67094421386719,3951200
2020-03-23,54.2400016784668,54.790000915527344,51.2599983215332,51.939998626708984,51.73271560668945,4180800
2020-03-24,54.16999816894531,59.58000183105469,53.790000915527344,58.220001220703125,57.98765563964844,3478200
2020-03-25,58.060001373291016,59.88999938964844,55.72999954223633,56.02000045776367,55.79643249511719,3144900
2020-03-26,59.79999923706055,63.369998931884766,58.0,62.560001373291016,62.31033706665039,3414000
2020-03-27,61.08000183105469,65.79000091552734,60.689998626708984,64.37999725341797,64.1230697631836,3738400
2020-03-30,64.83000183105469,66.9000015258789,64.12999725341797,65.98999786376953,65.72663879394531,3774700
2020-03-31,65.55000305175781,66.43000030517578,63.7400016784668,64.66000366210938,64.40196228027344,4810000
2020-04-01,62.0,65.33999633789062,61.56999969482422,64.16999816894531,63.91390609741211,3267400
2020-04-02,63.72999954223633,66.87999725341797,63.72999954223633,64.55999755859375,64.3023452758789,3559800
2020-04-03,63.83000183105469,66.4800033569336,61.810001373291016,62.16999816894531,61.9218864440918,2608700
2020-04-06,64.0999984741211,66.66000366210938,64.01000213623047,65.62000274658203,65.35812377929688,2401800
2020-04-07,67.16999816894531,69.25,65.69999694824219,65.86000061035156,65.59716033935547,2659000
2020-04-08,66.04000091552734,68.08000183105469,64.9800033569336,67.58999633789062,67.32025146484375,2541800
2020-04-09,68.13999938964844,70.47000122070312,67.72000122070312,69.94000244140625,69.66088104248047,4218700
2020-04-13,69.2699966430664,69.75,66.48999786376953,67.31999969482422,67.05133056640625,1721800
