Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.0,85.87000274658203,84.18000030517578,85.87000274658203,85.17841339111328,2957800
2020-01-03,84.4800033569336,85.76000213623047,84.38999938964844,85.5,84.81139373779297,1871700
2020-01-06,85.30000305175781,85.58999633789062,84.1500015258789,85.29000091552734,84.60308074951172,3500000
2020-01-07,84.70999908447266,85.93000030517578,84.69999694824219,85.48999786376953,84.80146789550781,4803200
2020-01-08,85.61000061035156,86.98999786376953,85.54000091552734,86.7300033569336,86.03148651123047,3576600
2020-01-09,86.61000061035156,87.08000183105469,85.86000061035156,86.54000091552734,85.84300994873047,2098900
2020-01-10,86.97000122070312,87.05000305175781,85.6500015258789,85.9000015258789,85.20816802978516,3118900
2020-01-13,87.47000122070312,90.30000305175781,87.0999984741211,89.37000274658203,88.65023040771484,5007700
2020-01-14,88.76000213623047,89.2699966430664,87.88999938964844,89.20999908447266,88.49151611328125,3836300
2020-01-15,89.19999694824219,89.94999694824219,88.69000244140625,89.55999755859375,88.83869171142578,2561000
2020-01-16,90.0,90.0,89.31999969482422,89.98999786376953,89.26522827148438,2243900
2020-01-17,89.83999633789062,89.93000030517578,89.20999908447266,89.7300033569336,89.00732421875,4474900
2020-01-21,89.5199966430664,91.87000274658203,89.30999755859375,91.06999969482422,90.33653259277344,4284900
2020-01-22,91.61000061035156,91.86000061035156,90.58000183105469,91.16000366210938,90.42581176757812,2815400
2020-01-23,91.02999877929688,91.43000030517578,90.52999877929688,91.0999984741211,90.36628723144531,2129400
2020-01-24,91.23999786376953,91.47000122070312,90.51000213623047,90.77999877929688,90.04885864257812,1610800
2020-01-27,89.68000030517578,90.95999908447266,89.12000274658203,90.52999877929688,89.8008804321289,2222400
2020-01-28,90.69999694824219,90.94000244140625,90.26000213623047,90.55000305175781,89.82072448730469,1952200
2020-01-29,90.70999908447266,91.16999816894531,90.4800033569336,90.5,89.7711181640625,1548200
2020-01-30,89.8499984741211,90.69999694824219,89.2699966430664,90.63999938964844,89.90999603271484,1608500
2020-01-31,90.27999877929688,90.31999969482422,89.05000305175781,89.22000122070312,88.50143432617188,1796500
2020-02-03,89.9800033569336,90.63999938964844,89.6500015258789,89.69000244140625,88.96764373779297,1498500
2020-02-04,90.66000366210938,91.62000274658203,90.06999969482422,90.87000274658203,90.13814544677734,2213300
2020-02-05,91.33000183105469,91.6500015258789,90.44999694824219,91.30999755859375,90.57460021972656,3185000
2020-02-06,93.9000015258789,95.0,92.75,93.30000305175781,92.54856872558594,3888400
2020-02-07,92.70999908447266,92.95999908447266,91.18000030517578,91.25,90.51508331298828,2306000
2020-02-10,90.69999694824219,91.38999938964844,90.25,91.27999877929688,90.54483795166016,2597700
2020-02-11,91.83000183105469,92.30000305175781,91.41999816894531,91.8499984741211,91.1102523803711,1706500
2020-02-12,91.86000061035156,92.19000244140625,91.11000061035156,91.43000030517578,90.69363403320312,1590900
2020-02-13,91.36000061035156,92.88999938964844,90.98999786376953,92.56999969482422,91.82444763183594,2146100
2020-02-14,92.9000015258789,93.43000030517578,91.9000015258789,93.13999938964844,92.38985443115234,1740200
2020-02-18,92.58999633789062,92.6500015258789,91.04000091552734,92.22000122070312,91.4772720336914,1820600
2020-02-19,92.36000061035156,93.56999969482422,92.20999908447266,93.16000366210938,92.40970611572266,1616300
2020-02-20,93.0999984741211,93.5,92.41000366210938,93.05999755859375,92.31050109863281,1778200
2020-02-21,92.66999816894531,93.16000366210938,92.23999786376953,92.66999816894531,91.92363739013672,1529500
2020-02-24,90.7699966430664,91.33000183105469,89.19000244140625,89.52999877929688,88.80892944335938,2380600
2020-02-25,89.81999969482422,90.2300033569336,86.19999694824219,86.98999786376953,86.28939056396484,2620400
2020-02-26,87.79000091552734,88.69999694824219,86.87999725341797,87.02999877929688,86.32907104492188,3126900
2020-02-27,85.25,87.0199966430664,84.2300033569336,84.2699966430664,83.80313873291016,3004200
2020-02-28,81.80999755859375,83.58999633789062,80.58999633789062,83.47000122070312,83.00757598876953,4659600
2020-03-02,83.37000274658203,87.2300033569336,82.9000015258789,87.18000030517578,86.697021484375,3370100
2020-03-03,86.91999816894531,88.9800033569336,84.55999755859375,85.91000366210938,85.4340591430664,3240700
2020-03-04,87.26000213623047,91.13999938964844,87.08999633789062,91.05999755859375,90.55552673339844,4342500
2020-03-05,89.04000091552734,89.94000244140625,86.41999816894531,87.6500015258789,87.16442108154297,3821800
2020-03-06,85.08999633789062,86.19000244140625,82.94999694824219,85.37999725341797,84.90699005126953,3442800
2020-03-09,80.6500015258789,81.7300033569336,78.0999984741211,78.4000015258789,77.96566772460938,4109100
2020-03-10,80.51000213623047,83.30999755859375,78.7300033569336,82.9800033569336,82.52029418945312,3490500
2020-03-11,80.91999816894531,81.9000015258789,76.37999725341797,77.97000122070312,77.53804016113281,3652900
2020-03-12,73.0999984741211,77.26000213623047,71.27999877929688,75.47000122070312,75.0519027709961,6982400
2020-03-13,78.55000305175781,81.31999969482422,73.58999633789062,80.98999786376953,80.54131317138672,5774200
2020-03-16,72.66000366210938,77.13999938964844,69.0999984741211,71.56999969482422,71.17350006103516,4351900
2020-03-17,73.36000061035156,81.27999877929688,72.87999725341797,80.51000213623047,80.06398010253906,5921700
2020-03-18,76.19999694824219,85.22000122070312,75.94999694824219,84.58999633789062,84.12136840820312,7524300
2020-03-19,85.18000030517578,85.19999694824219,77.16000366210938,78.16999816894531,77.73693084716797,6492100
2020-03-20,76.8499984741211,78.73999786376953,74.04000091552734,75.75,75.3303451538086,6097400
2020-03-23,74.8499984741211,75.08999633789062,69.69000244140625,71.80999755859375,71.41217041015625,4664000
2020-03-24,73.06999969482422,75.7300033569336,72.0999984741211,73.91000366210938,73.50054168701172,4685100
2020-03-25,72.77999877929688,74.86000061035156,72.20999908447266,73.56999969482422,73.16242218017578,5993700
2020-03-26,74.43000030517578,80.73999786376953,73.91000366210938,80.16999816894531,79.72586059570312,4465700
2020-03-27,78.0,80.66999816894531,76.37000274658203,79.79000091552734,79.34796142578125,4446300
2020-03-30,80.87000274658203,82.98999786376953,80.30999755859375,82.19000244140625,81.73467254638672,2371200
2020-03-31,81.66000366210938,84.36000061035156,80.76000213623047,81.19000244140625,80.7402114868164,2767600
2020-04-01,78.7699966430664,80.8499984741211,77.81999969482422,78.66000366210938,78.2242202758789,3017800
2020-04-02,78.3499984741211,82.36000061035156,77.9800033569336,82.22000122070312,81.7645034790039,3161100
2020-04-03,81.43000030517578,82.69000244140625,80.19999694824219,81.41999816894531,80.96893310546875,3271000
2020-04-06,84.04000091552734,85.43000030517578,82.79000091552734,84.93000030517578,84.45948791503906,2874100
2020-04-07,86.73999786376953,87.0,82.4800033569336,82.51000213623047,82.05289459228516,2793000
2020-04-08,83.0999984741211,85.18000030517578,82.16000366210938,84.4800033569336,84.0119857788086,2951500
2020-04-09,84.43000030517578,87.80000305175781,83.5,86.88999938964844,86.40863037109375,3891200
2020-04-13,85.61000061035156,86.5999984741211,84.56999969482422,86.0,85.5235595703125,2498200
2020-04-14,87.80999755859375,88.58000183105469,87.02999877929688,88.25,87.76109313964844,3784200
2020-04-15,87.38999938964844,88.33000183105469,86.5199966430664,86.88999938964844,86.40863037109375,2059200
2020-04-16,87.7300033569336,90.86000061035156,86.56999969482422,90.52999877929688,90.0284652709961,4647200
2020-04-17,91.83000183105469,93.0,91.08000183105469,92.94999694824219,92.43505859375,2503900
2020-04-20,92.9000015258789,95.19000244140625,92.27999877929688,94.13999938964844,93.61846160888672,4202900
2020-04-21,92.81999969482422,92.83999633789062,89.9000015258789,90.0999984741211,89.60083770751953,2693100
2020-04-22,91.4800033569336,91.4800033569336,89.9800033569336,90.54000091552734,90.03840637207031,3962500
2020-04-23,90.87000274658203,92.38999938964844,90.02999877929688,91.31999969482422,90.8140869140625,3147400
2020-04-24,92.26000213623047,92.9800033569336,90.61000061035156,92.91999816894531,92.40522003173828,2309300
2020-04-27,94.0,94.01000213623047,92.47000122070312,92.66999816894531,92.15660095214844,2318400
2020-04-28,92.95999908447266,93.01000213623047,90.83999633789062,91.0,90.49585723876953,2174300
2020-04-29,91.55000305175781,92.41000366210938,90.58000183105469,91.48999786376953,90.98313903808594,3023000
2020-04-30,92.13999938964844,93.26000213623047,88.52999877929688,88.77999877929688,88.28816223144531,3588900
2020-05-01,88.51000213623047,88.51000213623047,86.5999984741211,87.83999633789062,87.35335540771484,2644900
2020-05-04,88.16999816894531,88.3499984741211,86.56999969482422,87.2699966430664,86.7865219116211,2679800
2020-05-05,88.20999908447266,89.68000030517578,87.83000183105469,88.73999786376953,88.24837493896484,2571900
2020-05-06,89.12999725341797,89.56999969482422,87.87000274658203,87.91999816894531,87.43292236328125,1866300
