Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.06999969482422,51.29999923706055,49.939998626708984,50.34000015258789,48.7126350402832,1453600
2020-01-03,49.59000015258789,50.130001068115234,49.439998626708984,49.779998779296875,48.170738220214844,1174200
2020-01-06,49.459999084472656,50.0,49.040000915527344,50.0,48.38362503051758,921100
2020-01-07,50.25,50.25,49.119998931884766,49.33000183105469,47.735286712646484,903800
2020-01-08,49.29999923706055,50.02000045776367,49.220001220703125,49.58000183105469,47.977210998535156,936900
2020-01-09,49.83000183105469,49.849998474121094,49.119998931884766,49.66999816894531,48.064292907714844,977100
2020-01-10,49.709999084472656,49.84000015258789,49.369998931884766,49.45000076293945,47.851409912109375,842700
2020-01-13,49.560001373291016,50.56999969482422,49.439998626708984,50.5099983215332,48.87713623046875,880300
2020-01-14,50.540000915527344,50.91999816894531,50.290000915527344,50.66999816894531,49.03196716308594,958800
2020-01-15,50.599998474121094,51.209999084472656,50.540000915527344,50.9900016784668,49.34162521362305,799300
2020-01-16,51.400001525878906,51.7400016784668,51.2400016784668,51.58000183105469,49.91254806518555,816900
2020-01-17,51.68000030517578,51.7599983215332,50.9900016784668,51.20000076293945,49.544837951660156,972000
2020-01-21,50.90999984741211,51.43000030517578,50.56999969482422,51.13999938964844,49.48677444458008,841500
2020-01-22,51.310001373291016,51.59000015258789,51.040000915527344,51.439998626708984,49.777076721191406,748500
2020-01-23,51.15999984741211,51.349998474121094,50.2599983215332,51.310001373291016,49.65127944946289,1115200
2020-01-24,51.349998474121094,51.56999969482422,50.560001373291016,50.880001068115234,49.23517990112305,828900
2020-01-27,50.2400016784668,50.2400016784668,49.33000183105469,49.689998626708984,48.08364486694336,1553200
2020-01-28,50.0,50.5099983215332,49.459999084472656,50.209999084472656,48.58683776855469,1085700
2020-01-29,50.400001525878906,50.400001525878906,49.33000183105469,49.36000061035156,47.76431655883789,863600
2020-01-30,48.86000061035156,49.380001068115234,48.560001373291016,49.369998931884766,47.77399444580078,941700
2020-01-31,49.33000183105469,49.33000183105469,47.5,47.59000015258789,46.05154037475586,5575700
2020-02-03,47.77000045776367,48.72999954223633,46.630001068115234,46.959999084472656,45.44190216064453,2926700
2020-02-04,48.0,48.540000915527344,45.79999923706055,47.529998779296875,45.993473052978516,2813600
2020-02-05,47.5,48.16999816894531,45.849998474121094,46.880001068115234,45.3644905090332,1765000
2020-02-06,47.2400016784668,47.2400016784668,46.25,46.40999984741211,44.90968322753906,1110800
2020-02-07,46.130001068115234,46.22999954223633,44.959999084472656,45.09000015258789,43.632354736328125,933400
2020-02-10,45.02000045776367,45.369998931884766,44.70000076293945,44.91999816894531,43.46785354614258,826000
2020-02-11,45.04999923706055,45.83000183105469,45.040000915527344,45.47999954223633,44.00974655151367,821500
2020-02-12,45.650001525878906,46.13999938964844,45.619998931884766,46.08000183105469,44.59035110473633,574900
2020-02-13,45.689998626708984,45.880001068115234,45.41999816894531,45.459999084472656,43.990394592285156,565500
2020-02-14,45.400001525878906,45.630001068115234,45.119998931884766,45.599998474121094,44.1258659362793,478700
2020-02-18,45.31999969482422,45.65999984741211,44.470001220703125,45.060001373291016,43.603328704833984,689900
2020-02-19,45.220001220703125,45.529998779296875,44.939998626708984,44.97999954223633,43.525909423828125,573400
2020-02-20,44.900001525878906,45.349998474121094,44.66999816894531,45.189998626708984,43.729122161865234,562200
2020-02-21,44.83000183105469,45.06999969482422,44.47999954223633,44.650001525878906,43.206581115722656,966500
2020-02-24,43.27000045776367,43.56999969482422,42.790000915527344,43.150001525878906,41.75507354736328,1561600
2020-02-25,43.400001525878906,43.439998626708984,41.31999969482422,41.529998779296875,40.18743896484375,1141200
2020-02-26,41.709999084472656,42.11000061035156,40.70000076293945,40.709999084472656,39.39394760131836,1418000
2020-02-27,39.970001220703125,41.529998779296875,39.119998931884766,39.150001525878906,37.88438034057617,1660900
