Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.270000457763672,23.360000610351562,22.389999389648438,22.709999084472656,21.811996459960938,4513100
2020-01-03,22.40999984741211,22.780000686645508,22.40999984741211,22.729999542236328,21.831205368041992,2302000
2020-01-06,22.579999923706055,22.950000762939453,22.520000457763672,22.93000030517578,22.023298263549805,3321100
2020-01-07,22.8799991607666,23.020000457763672,22.760000228881836,22.979999542236328,22.071319580078125,2853400
2020-01-08,23.020000457763672,23.15999984741211,22.81999969482422,23.040000915527344,22.128948211669922,4438200
2020-01-09,23.15999984741211,23.15999984741211,22.860000610351562,23.15999984741211,22.244203567504883,3887000
2020-01-10,23.139999389648438,23.34000015258789,23.100000381469727,23.1200008392334,22.205787658691406,3725500
2020-01-13,23.139999389648438,23.399999618530273,23.049999237060547,23.360000610351562,22.436294555664062,2351800
2020-01-14,23.309999465942383,23.68000030517578,23.260000228881836,23.6299991607666,22.69561767578125,3233600
2020-01-15,23.610000610351562,23.940000534057617,23.510000228881836,23.799999237060547,22.858896255493164,1634200
2020-01-16,23.8700008392334,24.040000915527344,23.700000762939453,23.739999771118164,22.801267623901367,3167000
2020-01-17,23.81999969482422,24.149999618530273,23.770000457763672,24.149999618530273,23.19505500793457,2718200
2020-01-21,24.040000915527344,24.100000381469727,23.809999465942383,24.049999237060547,23.099010467529297,2966500
2020-01-22,24.1299991607666,24.1299991607666,23.65999984741211,23.700000762939453,22.76285171508789,2765800
2020-01-23,23.56999969482422,23.670000076293945,23.290000915527344,23.540000915527344,22.609176635742188,2841000
2020-01-24,23.649999618530273,23.649999618530273,23.18000030517578,23.40999984741211,22.484317779541016,2247700
2020-01-27,23.09000015258789,23.239999771118164,23.030000686645508,23.15999984741211,22.244203567504883,2546500
2020-01-28,23.270000457763672,23.40999984741211,23.110000610351562,23.229999542236328,22.31143569946289,2202500
2020-01-29,23.25,23.329999923706055,23.010000228881836,23.020000457763672,22.109739303588867,2099200
2020-01-30,22.850000381469727,23.25,22.65999984741211,23.200000762939453,22.282623291015625,3846300
2020-01-31,23.200000762939453,23.260000228881836,22.610000610351562,22.700000762939453,21.802392959594727,4826800
2020-02-03,22.829999923706055,23.049999237060547,22.719999313354492,22.780000686645508,21.879230499267578,3338800
2020-02-04,23.049999237060547,23.049999237060547,22.799999237060547,22.8700008392334,21.96567153930664,4865100
2020-02-05,23.040000915527344,23.760000228881836,23.0,23.520000457763672,22.589967727661133,4273200
2020-02-06,23.65999984741211,23.760000228881836,23.209999084472656,23.209999084472656,22.292224884033203,2565300
2020-02-07,23.09000015258789,23.149999618530273,22.770000457763672,23.020000457763672,22.109739303588867,3589300
2020-02-10,22.979999542236328,23.170000076293945,22.93000030517578,23.15999984741211,22.244203567504883,3113900
2020-02-11,23.25,23.450000762939453,23.010000228881836,23.25,22.330642700195312,3993200
2020-02-12,24.0,25.149999618530273,23.790000915527344,24.979999542236328,23.992237091064453,8907000
2020-02-13,24.959999084472656,25.100000381469727,24.809999465942383,25.059999465942383,24.069072723388672,4346600
2020-02-14,25.100000381469727,25.200000762939453,24.40999984741211,24.469999313354492,23.50240135192871,2497900
2020-02-18,24.399999618530273,24.940000534057617,24.34000015258789,24.860000610351562,23.876981735229492,4440900
