Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,241.97000122070312,243.67999267578125,237.9499969482422,238.6199951171875,234.89524841308594,1971200
2020-01-03,238.6300048828125,241.36000061035156,238.13999938964844,240.32000732421875,236.56869506835938,1774300
2020-01-06,240.6999969482422,242.60000610351562,240.4199981689453,241.52000427246094,237.74998474121094,1379700
2020-01-07,240.69000244140625,242.2100067138672,240.1699981689453,241.30999755859375,237.5432586669922,1663300
2020-01-08,241.6699981689453,242.9499969482422,241.0,241.1999969482422,237.43496704101562,1484000
2020-01-09,240.64999389648438,243.82000732421875,240.52999877929688,243.08999633789062,239.29547119140625,1739500
2020-01-10,243.82000732421875,244.6999969482422,243.19000244140625,243.5500030517578,239.748291015625,1281400
2020-01-13,243.0500030517578,246.8300018310547,243.0500030517578,246.39999389648438,242.5537872314453,1469900
2020-01-14,246.22999572753906,247.8000030517578,245.8000030517578,247.72999572753906,243.863037109375,2063200
2020-01-15,248.5800018310547,252.19000244140625,248.5500030517578,251.5800018310547,247.6529541015625,1599300
2020-01-16,250.8800048828125,252.30999755859375,250.33999633789062,252.27000427246094,248.33218383789062,1978600
2020-01-17,252.3699951171875,253.75,251.41000366210938,253.39999389648438,249.44451904296875,2338500
2020-01-21,254.02999877929688,257.29998779296875,252.80999755859375,256.8900146484375,252.88006591796875,2871600
2020-01-22,258.95001220703125,260.7799987792969,257.6600036621094,259.8999938964844,255.8430633544922,1766400
2020-01-23,259.3599853515625,262.75,259.3599853515625,260.0799865722656,256.020263671875,2553100
2020-01-24,257.0299987792969,264.0799865722656,256.1700134277344,263.7200012207031,259.60345458984375,2577600
2020-01-27,262.6199951171875,267.760009765625,262.2900085449219,266.739990234375,262.5762939453125,2169700
2020-01-28,266.739990234375,269.0,263.7099914550781,265.80999755859375,261.6607971191406,2065700
2020-01-29,266.75,266.80999755859375,264.1199951171875,265.760009765625,261.6116027832031,1502100
2020-01-30,265.8699951171875,270.25,265.0199890136719,269.92999267578125,265.7165222167969,1582200
2020-01-31,269.4599914550781,270.6600036621094,266.7300109863281,268.20001220703125,264.0135192871094,1884200
2020-02-03,268.69000244140625,269.4800109863281,266.2099914550781,266.80999755859375,262.64520263671875,2760300
2020-02-04,266.2699890136719,267.30999755859375,263.9200134277344,264.5400085449219,260.41064453125,2620700
2020-02-05,264.2900085449219,267.6600036621094,262.2099914550781,266.7099914550781,262.5467529296875,2166700
2020-02-06,266.75,270.3299865722656,266.3599853515625,268.3299865722656,264.1414489746094,1968600
2020-02-07,269.510009765625,271.6499938964844,269.19000244140625,269.5400085449219,265.33258056640625,1602500
2020-02-10,270.30999755859375,271.80999755859375,269.3299865722656,271.739990234375,267.49822998046875,1916700
2020-02-11,272.760009765625,273.989990234375,271.95001220703125,272.1499938964844,267.90185546875,1962700
2020-02-12,271.42999267578125,272.2699890136719,270.1199951171875,270.260009765625,266.0413818359375,1459100
2020-02-13,270.260009765625,275.8699951171875,270.260009765625,275.4700012207031,271.1700134277344,1875100
2020-02-14,275.69000244140625,279.0799865722656,275.5400085449219,278.5199890136719,274.17242431640625,1838700
2020-02-18,280.0,283.3500061035156,278.3699951171875,282.0400085449219,277.63751220703125,2447400
2020-02-19,275.0199890136719,277.1199951171875,274.54998779296875,274.6700134277344,270.3825378417969,5283700
