Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,81.1500015258789,81.16999816894531,78.95999908447266,79.87000274658203,77.24836730957031,1951400
2020-01-03,79.0,80.01000213623047,78.87999725341797,79.93000030517578,77.306396484375,1018300
2020-01-06,79.38999938964844,79.66999816894531,78.95999908447266,79.52999877929688,76.91952514648438,1436600
2020-01-07,79.80000305175781,80.04000091552734,78.97000122070312,79.11000061035156,76.51331329345703,1598300
2020-01-08,79.3499984741211,79.94999694824219,79.25,79.31999969482422,76.71641540527344,1737400
2020-01-09,79.5,80.0199966430664,79.38999938964844,79.75,77.1323013305664,1838700
2020-01-10,79.75,80.08999633789062,79.18000030517578,79.25,76.64871978759766,1278600
2020-01-13,79.2699966430664,79.68000030517578,78.80999755859375,79.68000030517578,77.06460571289062,1622500
2020-01-14,79.44000244140625,79.83000183105469,79.27999877929688,79.62999725341797,77.01624298095703,1521200
2020-01-15,79.58000183105469,79.95999908447266,79.31999969482422,79.45999908447266,76.8518295288086,1181500
2020-01-16,79.7300033569336,79.88999938964844,79.37999725341797,79.69999694824219,77.08394622802734,1572100
2020-01-17,79.81999969482422,80.73999786376953,79.55999755859375,80.48999786376953,77.8480224609375,2673200
2020-01-21,80.41000366210938,81.0,80.13999938964844,80.2699966430664,77.6352310180664,2219000
2020-01-22,80.3499984741211,80.45999908447266,79.22000122070312,79.47000122070312,76.86149597167969,1806500
2020-01-23,79.06999969482422,79.19000244140625,77.80999755859375,78.75,76.16513061523438,1587000
2020-01-24,78.8499984741211,78.8499984741211,77.58000183105469,77.69999694824219,75.14958953857422,1715000
2020-01-27,76.58999633789062,77.41999816894531,76.06999969482422,76.87000274658203,74.34683990478516,2306800
2020-01-28,77.37000274658203,77.58000183105469,76.55000305175781,76.76000213623047,74.2404556274414,2490300
2020-01-29,76.91000366210938,77.0,76.0999984741211,76.20999908447266,73.70850372314453,1318500
2020-01-30,75.68000030517578,76.11000061035156,74.83999633789062,75.98999786376953,73.49571990966797,2364200
2020-01-31,76.08999633789062,76.36000061035156,75.05000305175781,75.30999755859375,72.8380355834961,3829200
2020-02-03,75.6500015258789,76.81999969482422,75.41000366210938,75.63999938964844,73.15721130371094,1944000
2020-02-04,76.47000122070312,77.12999725341797,76.22000122070312,76.7300033569336,74.21143341064453,2086000
2020-02-05,77.3499984741211,78.29000091552734,77.20999908447266,77.7699966430664,75.21729278564453,1801500
2020-02-06,78.30999755859375,78.94000244140625,76.56999969482422,76.58999633789062,74.07603454589844,1352800
2020-02-07,76.2300033569336,76.44999694824219,74.95999908447266,75.73999786376953,73.25392150878906,1867300
2020-02-10,75.68000030517578,77.01000213623047,75.6500015258789,77.0,74.47257232666016,3172400
2020-02-11,79.48999786376953,80.25,76.62999725341797,77.27999877929688,74.74337005615234,3727800
2020-02-12,78.0,79.29000091552734,77.44999694824219,78.8499984741211,76.2618408203125,2650800
2020-02-13,78.52999877929688,80.0199966430664,78.52999877929688,79.52999877929688,76.91952514648438,2695400
2020-02-14,79.75,79.75,77.56999969482422,78.13999938964844,75.57514953613281,1551900
2020-02-18,78.12000274658203,78.7300033569336,78.11000061035156,78.61000061035156,76.02972412109375,1902500
2020-02-19,78.7699966430664,79.06999969482422,78.48999786376953,78.62000274658203,76.03939819335938,1356000
2020-02-20,78.48999786376953,78.98999786376953,77.86000061035156,78.77999877929688,76.19414520263672,1405000
2020-02-21,78.37999725341797,78.56999969482422,77.47000122070312,78.2699966430664,75.70088195800781,2300300
2020-02-24,76.8499984741211,76.9000015258789,75.38999938964844,76.23999786376953,73.73751068115234,1946700
2020-02-25,76.3499984741211,76.44000244140625,73.48999786376953,74.0199966430664,71.59038543701172,2596900
2020-02-26,74.08000183105469,75.12000274658203,72.41000366210938,72.41000366210938,70.03323364257812,3233200
2020-02-27,70.7300033569336,72.01000213623047,69.48999786376953,69.5199966430664,67.23809051513672,4206900
2020-02-28,67.98999786376953,69.70999908447266,67.05999755859375,69.27999877929688,67.00597381591797,4338700
2020-03-02,69.41000366210938,70.47000122070312,67.55000305175781,70.36000061035156,68.05052185058594,3538400
2020-03-03,70.12000274658203,71.73999786376953,68.20999908447266,69.19000244140625,66.91893005371094,2445500
2020-03-04,70.1500015258789,71.11000061035156,69.37000274658203,70.9800033569336,68.6501693725586,2718400
2020-03-05,69.05999755859375,69.27999877929688,67.66999816894531,68.12000274658203,65.88404846191406,3066500
2020-03-06,66.20999908447266,67.52999877929688,64.7699966430664,65.81999969482422,63.6595344543457,4352400
2020-03-09,62.61000061035156,62.619998931884766,60.25,60.369998931884766,58.97079086303711,3560800
2020-03-10,62.02000045776367,64.2300033569336,59.43000030517578,64.18000030517578,62.69248580932617,2865900
2020-03-11,62.45000076293945,62.880001068115234,60.970001220703125,62.220001220703125,60.777915954589844,2809900
2020-03-12,58.68000030517578,59.599998474121094,55.349998474121094,56.54999923706055,55.23932647705078,3116800
2020-03-13,59.380001068115234,62.939998626708984,55.38999938964844,62.90999984741211,61.45192337036133,4004800
2020-03-16,56.869998931884766,60.7400016784668,52.84000015258789,57.22999954223633,55.903568267822266,4404900
2020-03-17,58.45000076293945,59.88999938964844,52.5,59.5099983215332,58.13072204589844,4066400
2020-03-18,55.790000915527344,56.439998626708984,51.34000015258789,56.029998779296875,54.73137664794922,3439800
2020-03-19,55.25,58.54999923706055,54.52000045776367,54.84000015258789,53.56896209716797,2884200
2020-03-20,55.52000045776367,55.58000183105469,48.380001068115234,49.5099983215332,48.36249542236328,3724200
2020-03-23,48.790000915527344,50.459999084472656,46.369998931884766,48.29999923706055,47.180538177490234,3214800
2020-03-24,51.650001525878906,52.34000015258789,49.599998474121094,51.47999954223633,50.286834716796875,3357600
2020-03-25,51.619998931884766,56.68000030517578,49.709999084472656,52.15999984741211,50.95107650756836,5590100
2020-03-26,52.790000915527344,56.59000015258789,52.4900016784668,56.349998474121094,55.04396438598633,3272000
2020-03-27,54.25,55.91999816894531,51.25,51.97999954223633,50.77524948120117,3339800
2020-03-30,51.4900016784668,55.5,50.560001373291016,54.91999816894531,53.6471061706543,3251600
2020-03-31,55.09000015258789,56.20000076293945,54.040000915527344,54.900001525878906,53.62757110595703,2484900
2020-04-01,52.290000915527344,53.189998626708984,50.810001373291016,51.66999816894531,50.47243118286133,3258600
2020-04-02,51.130001068115234,54.099998474121094,50.18000030517578,52.11000061035156,50.90223693847656,2678700
2020-04-03,51.79999923706055,53.27000045776367,49.47999954223633,49.59000015258789,48.440643310546875,2310600
2020-04-06,51.81999969482422,54.04999923706055,51.09000015258789,53.70000076293945,52.455387115478516,2223700
