Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,241.14999389648438,242.27000427246094,237.17999267578125,238.8699951171875,237.74069213867188,555800
2020-01-03,237.7100067138672,241.8000030517578,237.7100067138672,241.02999877929688,239.89048767089844,787400
2020-01-06,241.02999877929688,242.0,238.0,241.25,240.10943603515625,810600
2020-01-07,241.0800018310547,241.5,235.5,237.4499969482422,236.32740783691406,539300
2020-01-08,237.82000732421875,241.05999755859375,237.4600067138672,240.02999877929688,238.89520263671875,547800
2020-01-09,240.94000244140625,242.67999267578125,240.10000610351562,241.1999969482422,240.0596923828125,358900
2020-01-10,242.1199951171875,245.4600067138672,240.82000732421875,244.8300018310547,243.67251586914062,387000
2020-01-13,246.36000061035156,250.27000427246094,246.36000061035156,250.0500030517578,248.86785888671875,669000
2020-01-14,249.32000732421875,250.38999938964844,246.4600067138672,248.66000366210938,247.48440551757812,526300
2020-01-15,249.02999877929688,251.2899932861328,248.6300048828125,249.5,248.3204345703125,352200
2020-01-16,249.4199981689453,250.89999389648438,247.1300048828125,250.72999572753906,249.54461669921875,698000
2020-01-17,250.6999969482422,254.75999450683594,250.00999450683594,252.0399932861328,250.8484344482422,533200
2020-01-21,251.3300018310547,254.82000732421875,250.8699951171875,254.44000244140625,253.23709106445312,650200
2020-01-22,255.94000244140625,256.4700012207031,251.44000244140625,252.61000061035156,251.41574096679688,586000
2020-01-23,251.8800048828125,255.33999633789062,251.27999877929688,255.00999450683594,253.80438232421875,387300
2020-01-24,255.00999450683594,255.77999877929688,252.6999969482422,253.14999389648438,251.9531707763672,316600
2020-01-27,251.72000122070312,253.55999755859375,250.02000427246094,252.74000549316406,251.5451202392578,482300
2020-01-28,253.49000549316406,253.49000549316406,251.0800018310547,251.75,250.55979919433594,574100
2020-01-29,251.75999450683594,251.8800048828125,247.5,249.33999633789062,248.1611785888672,449300
2020-01-30,247.80999755859375,254.0,247.11000061035156,253.74000549316406,252.54039001464844,557100
2020-01-31,251.77999877929688,254.64999389648438,249.3000030517578,249.55999755859375,248.38015747070312,537800
2020-02-03,250.91000366210938,254.13999938964844,248.72999572753906,249.5800018310547,248.4000701904297,518500
2020-02-04,250.22999572753906,254.44000244140625,249.66000366210938,254.1699981689453,252.96836853027344,411700
2020-02-05,254.6999969482422,254.6999969482422,251.41000366210938,254.57000732421875,253.36648559570312,357600
2020-02-06,254.72999572753906,258.07000732421875,253.75,256.5,255.28733825683594,508600
2020-02-07,256.70001220703125,259.3900146484375,255.83999633789062,258.82000732421875,257.59637451171875,363800
2020-02-10,259.1300048828125,265.260009765625,258.3299865722656,264.739990234375,263.4884033203125,717900
2020-02-11,272.1499938964844,287.4700012207031,271.989990234375,284.0,282.6573486328125,1776900
2020-02-12,284.07000732421875,293.19000244140625,281.17999267578125,292.80999755859375,291.4256896972656,1099000
2020-02-13,292.79998779296875,292.9200134277344,288.6300048828125,289.7799987792969,288.4100341796875,611800
2020-02-14,290.57000732421875,294.7699890136719,289.5400085449219,294.6099853515625,293.2171630859375,425200
2020-02-18,294.6099853515625,294.739990234375,289.82000732421875,291.7200012207031,290.3408203125,581200
2020-02-19,293.92999267578125,293.92999267578125,289.3299865722656,289.8500061035156,288.47967529296875,576300
2020-02-20,289.5899963378906,292.3900146484375,286.0199890136719,292.1300048828125,290.7489013671875,606300
2020-02-21,292.42999267578125,309.8500061035156,287.3800048828125,295.6499938964844,294.25225830078125,1696000
2020-02-24,295.79998779296875,299.0400085449219,294.2900085449219,295.510009765625,294.1129150390625,825400
2020-02-25,295.8800048828125,302.3900146484375,287.489990234375,291.0899963378906,289.71380615234375,881600
2020-02-26,292.510009765625,293.2799987792969,285.2200012207031,288.2799987792969,286.9171142578125,844400
2020-02-27,283.0,288.3999938964844,270.5799865722656,271.8900146484375,270.6045837402344,1324900
2020-02-28,267.04998779296875,268.44000244140625,257.2200012207031,265.0899963378906,263.83673095703125,1942500
2020-03-02,266.95001220703125,285.20001220703125,265.95001220703125,285.04998779296875,283.7023620605469,1231500
2020-03-03,285.0,295.3999938964844,281.94000244140625,286.6600036621094,285.30474853515625,1193900
2020-03-04,288.6199951171875,304.6099853515625,287.5,303.239990234375,301.8063659667969,1180800
2020-03-05,297.489990234375,303.69000244140625,295.8800048828125,300.32000732421875,298.9001770019531,1020600
2020-03-06,292.6400146484375,295.7799987792969,276.7900085449219,285.57000732421875,284.21990966796875,1049600
2020-03-09,270.44000244140625,276.04998779296875,264.0899963378906,264.7099914550781,263.8882141113281,1079100
2020-03-10,270.2900085449219,282.739990234375,265.30999755859375,281.8900146484375,281.014892578125,1176900
2020-03-11,272.9100036621094,280.3299865722656,271.2099914550781,274.70001220703125,273.84722900390625,1096000
2020-03-12,257.1499938964844,282.04998779296875,245.52999877929688,263.9599914550781,263.14056396484375,1721500
2020-03-13,276.3699951171875,282.70001220703125,265.75,281.8900146484375,281.014892578125,1530100
2020-03-16,259.55999755859375,276.45001220703125,246.5800018310547,256.7099914550781,255.91307067871094,1664800
2020-03-17,264.6300048828125,280.739990234375,254.89999389648438,274.4599914550781,273.6079406738281,1576700
2020-03-18,268.5400085449219,279.8599853515625,254.41000366210938,260.25,259.44207763671875,1528900
2020-03-19,261.8999938964844,261.8999938964844,232.6999969482422,245.13999938964844,244.3789825439453,1396200
2020-03-20,247.22000122070312,249.24000549316406,228.1300048828125,229.3300018310547,228.61807250976562,1384300
2020-03-23,231.50999450683594,231.50999450683594,205.1999969482422,215.4600067138672,214.7911376953125,1736200
2020-03-24,221.92999267578125,244.8699951171875,220.5399932861328,242.24000549316406,241.4879913330078,1703100
2020-03-25,237.99000549316406,251.22000122070312,237.99000549316406,243.13999938964844,242.38519287109375,1178900
2020-03-26,245.1300048828125,267.2699890136719,243.3699951171875,264.489990234375,263.66888427734375,1038400
2020-03-27,251.25,270.0400085449219,251.25,261.3800048828125,260.5685729980469,849700
2020-03-30,269.4200134277344,280.3999938964844,260.1199951171875,278.6600036621094,277.7949523925781,824700
2020-03-31,273.7900085449219,274.2900085449219,262.44000244140625,269.9700012207031,269.13189697265625,1856000
2020-04-01,258.29998779296875,268.0,252.16000366210938,260.4700012207031,259.6614074707031,834500
2020-04-02,259.54998779296875,278.6400146484375,256.3699951171875,274.94000244140625,274.0864562988281,1091700
2020-04-03,272.9100036621094,276.239990234375,260.3900146484375,264.79998779296875,263.9779357910156,668600
2020-04-06,272.8800048828125,279.32000732421875,268.44000244140625,277.4599914550781,276.5986328125,1380500
2020-04-07,289.5,290.0,276.489990234375,276.6600036621094,275.8011169433594,734100
2020-04-08,279.07000732421875,303.7300109863281,277.5199890136719,302.05999755859375,301.1222839355469,864100
2020-04-09,304.8999938964844,314.8399963378906,297.7699890136719,305.80999755859375,304.8606262207031,1386200
2020-04-13,302.8800048828125,304.04998779296875,284.92999267578125,289.0,288.10284423828125,601700
2020-04-14,293.80999755859375,308.7699890136719,290.010009765625,302.6099853515625,301.6705627441406,805800
2020-04-15,302.5799865722656,303.57000732421875,295.0,301.82000732421875,300.8830261230469,661200
2020-04-16,300.5199890136719,309.7699890136719,300.1300048828125,308.70001220703125,307.7416687011719,584900
2020-04-17,313.57000732421875,315.8399963378906,308.3399963378906,314.8299865722656,313.8526306152344,762700
2020-04-20,311.75,311.75,299.6400146484375,300.2699890136719,299.33782958984375,585500
2020-04-21,298.3599853515625,302.75,293.25,294.0299987792969,293.1172180175781,555800
2020-04-22,298.5,310.0,296.5899963378906,306.55999755859375,305.6083068847656,608200
2020-04-23,306.1700134277344,313.4599914550781,303.8299865722656,306.6700134277344,305.7179870605469,637200
2020-04-24,308.3299865722656,308.45001220703125,297.1400146484375,305.7900085449219,304.8406982421875,731700
2020-04-27,306.6199951171875,309.6199951171875,303.489990234375,308.79998779296875,307.8413391113281,653000
2020-04-28,317.1099853515625,317.1099853515625,305.0299987792969,305.30999755859375,304.3621826171875,662500
2020-04-29,306.0199890136719,309.69000244140625,291.04998779296875,291.4700012207031,290.565185546875,1031500
2020-04-30,288.0799865722656,292.4700012207031,285.8800048828125,289.9200134277344,289.0199890136719,1679300
2020-05-01,287.9599914550781,292.32000732421875,285.1700134277344,286.760009765625,285.8697814941406,584100
2020-05-04,290.7699890136719,293.3599853515625,278.1199951171875,288.5,287.6043701171875,797600
2020-05-05,285.0400085449219,297.95001220703125,285.0400085449219,294.510009765625,293.5957336425781,730900
2020-05-06,295.95001220703125,300.0199890136719,285.2200012207031,288.3500061035156,287.454833984375,818900
2020-05-07,290.5899963378906,292.95001220703125,284.5199890136719,286.1300048828125,285.2417297363281,874600
2020-05-08,291.1199951171875,294.42999267578125,289.0899963378906,291.8599853515625,290.95391845703125,708500
2020-05-11,289.79998779296875,300.75,288.9599914550781,296.55999755859375,295.6393737792969,1005600
2020-05-12,296.55999755859375,298.8299865722656,288.79998779296875,289.1700134277344,288.2723083496094,666000
2020-05-13,288.7300109863281,294.25,283.2900085449219,284.0899963378906,283.20806884765625,789400
2020-05-14,278.8599853515625,285.1400146484375,278.8599853515625,282.92999267578125,282.0516662597656,682000
2020-05-15,282.2900085449219,285.44000244140625,276.3599853515625,284.1000061035156,283.2180480957031,596300
2020-05-18,292.1099853515625,292.67999267578125,284.4599914550781,289.3299865722656,288.4317626953125,847300
2020-05-19,285.1400146484375,293.3299865722656,284.04998779296875,284.29998779296875,283.4173889160156,473500
2020-05-20,286.8900146484375,290.3500061035156,279.0,283.75,282.869140625,505400
2020-05-21,280.7099914550781,284.3299865722656,279.489990234375,281.2900085449219,280.416748046875,495500
2020-05-22,282.25,290.5899963378906,279.5199890136719,289.9599914550781,289.0598449707031,858600
2020-05-26,293.6199951171875,296.6000061035156,285.8299865722656,293.489990234375,292.5788879394531,771600
2020-05-27,293.0199890136719,303.0,289.95001220703125,302.8900146484375,302.42889404296875,639400
2020-05-28,304.0,313.4599914550781,303.80999755859375,310.69000244140625,310.2170104980469,564500
2020-05-29,310.80999755859375,315.010009765625,306.0199890136719,314.1300048828125,313.6517639160156,727300
2020-06-01,314.67999267578125,320.7699890136719,311.69000244140625,317.67999267578125,317.19635009765625,715700
2020-06-02,314.3500061035156,319.9800109863281,314.1499938964844,318.260009765625,317.7754821777344,609600
2020-06-03,312.3299865722656,323.0199890136719,312.3299865722656,314.95001220703125,314.47052001953125,606200
2020-06-04,312.19000244140625,314.989990234375,298.8500061035156,300.5899963378906,300.13238525390625,864100
2020-06-05,312.67999267578125,312.67999267578125,294.80999755859375,297.17999267578125,296.7275695800781,1385200
2020-06-08,295.5,298.75,293.19000244140625,294.6400146484375,294.1914367675781,1122800
2020-06-09,299.6300048828125,309.67999267578125,294.0799865722656,308.25,307.78070068359375,875200
2020-06-10,307.6600036621094,311.32000732421875,300.7900085449219,306.1199951171875,305.6539611816406,583500
2020-06-11,306.0899963378906,306.0899963378906,289.5299987792969,290.0,289.5585021972656,1060400
2020-06-12,294.95001220703125,298.9700012207031,292.4599914550781,297.3699951171875,296.9172668457031,596900
2020-06-15,293.7699890136719,299.7699890136719,289.6600036621094,299.3699951171875,298.9142150878906,582700
2020-06-16,305.45001220703125,305.45001220703125,294.8999938964844,302.0400085449219,301.5801696777344,690400
2020-06-17,305.6499938964844,306.7799987792969,297.3399963378906,297.8900146484375,297.4364929199219,773500
2020-06-18,298.17999267578125,299.7099914550781,288.6000061035156,289.2900085449219,288.8495788574219,792100
2020-06-19,292.010009765625,307.5299987792969,288.8699951171875,302.29998779296875,301.8397521972656,2357800
