Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,264.15179443359375,1124500
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,262.38519287109375,798500
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,264.3998718261719,1026100
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,264.4594421386719,915100
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,270.8210754394531,1373900
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,273.35675048828125,1076300
2020-01-10,276.489990234375,276.5,273.8299865722656,275.25,273.70477294921875,1127400
2020-01-13,276.3299865722656,277.8500061035156,274.8299865722656,276.0400085449219,274.4903259277344,1697600
2020-01-14,275.6300048828125,276.30999755859375,272.0899963378906,272.67999267578125,271.1492004394531,1216400
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,271.4674072265625,1147300
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,275.3157043457031,834700
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,281.2621154785156,2172700
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,283.40997314453125,1636000
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.2799987792969,288.650390625,2611200
2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,288.5799865722656,286.9599304199219,1659500
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,286.4627380371094,1089900
2020-01-27,281.4800109863281,285.9800109863281,281.010009765625,283.760009765625,282.1669921875,881200
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,286.54229736328125,840900
2020-01-29,289.3399963378906,289.739990234375,283.8900146484375,285.9200134277344,284.31488037109375,858100
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,285.0209045410156,785000
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,278.80596923828125,1268800
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,281.21240234375,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,289.2868347167969,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,288.18304443359375,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,292.5583190917969,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,293.0555114746094,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,296.0685119628906,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,295.2531433105469,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,296.973388671875,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,296.1679382324219,721200
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,302.58172607421875,855300
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,301.8658142089844,888200
2020-02-19,305.5,306.8900146484375,304.3999938964844,305.6099853515625,303.8943176269531,791600
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,299.5488586425781,900900
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,295.89947509765625,1173200
