Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,24.690000534057617,24.84000015258789,24.420000076293945,24.68000030517578,24.263072967529297,9125500
2020-01-03,25.290000915527344,25.450000762939453,24.579999923706055,24.760000228881836,24.341720581054688,11562600
2020-01-06,25.0,25.469999313354492,24.75,25.389999389648438,24.961076736450195,14422600
2020-01-07,25.350000381469727,25.350000381469727,24.219999313354492,24.670000076293945,24.25324058532715,12406300
2020-01-08,24.469999313354492,24.6200008392334,23.760000228881836,24.049999237060547,23.643714904785156,14021100
2020-01-09,24.09000015258789,24.299999237060547,23.469999313354492,24.190000534057617,23.78135108947754,13480200
2020-01-10,24.139999389648438,24.229999542236328,23.93000030517578,24.079999923706055,23.673208236694336,8385000
2020-01-13,23.950000762939453,23.969999313354492,23.59000015258789,23.75,23.348783493041992,11442700
2020-01-14,23.59000015258789,24.040000915527344,23.3700008392334,23.940000534057617,23.535573959350586,13325200
2020-01-15,23.760000228881836,23.8799991607666,23.489999771118164,23.56999969482422,23.171825408935547,9940800
2020-01-16,23.719999313354492,24.010000228881836,23.65999984741211,23.809999465942383,23.40777015686035,10188100
2020-01-17,24.0,24.229999542236328,23.829999923706055,23.959999084472656,23.555234909057617,14378500
2020-01-21,23.780000686645508,24.520000457763672,23.610000610351562,23.770000457763672,23.368444442749023,21047800
2020-01-22,23.809999465942383,24.149999618530273,23.65999984741211,23.93000030517578,23.52574348449707,12042500
2020-01-23,23.68000030517578,23.700000762939453,23.15999984741211,23.579999923706055,23.181655883789062,12567900
2020-01-24,23.5,23.5,22.829999923706055,23.100000381469727,22.709762573242188,11684500
2020-01-27,22.399999618530273,22.520000457763672,21.56999969482422,21.649999618530273,21.284259796142578,18996600
2020-01-28,21.799999237060547,22.110000610351562,21.440000534057617,22.079999923706055,21.706995010375977,8773600
2020-01-29,22.329999923706055,22.43000030517578,21.6200008392334,21.6299991607666,21.26459503173828,10328600
2020-01-30,21.229999542236328,21.969999313354492,21.200000762939453,21.950000762939453,21.579191207885742,10652100
2020-01-31,21.479999542236328,21.889999389648438,21.229999542236328,21.809999465942383,21.441556930541992,12501900
2020-02-03,21.809999465942383,21.93000030517578,21.43000030517578,21.5,21.13679313659668,11485800
2020-02-04,21.969999313354492,22.15999984741211,21.610000610351562,21.670000076293945,21.30392074584961,11941000
2020-02-05,22.190000534057617,22.8700008392334,22.079999923706055,22.579999923706055,22.198549270629883,12034200
2020-02-06,22.68000030517578,22.700000762939453,22.030000686645508,22.260000228881836,21.883955001831055,8205500
2020-02-07,21.940000534057617,22.100000381469727,21.68000030517578,21.799999237060547,21.431724548339844,10241400
2020-02-10,21.510000228881836,21.600000381469727,21.290000915527344,21.399999618530273,21.038482666015625,10099000
2020-02-11,21.770000457763672,21.860000610351562,21.5,21.729999542236328,21.36290740966797,12984000
2020-02-12,22.270000457763672,22.559999465942383,21.899999618530273,22.350000381469727,21.972434997558594,9893900
2020-02-13,22.139999389648438,22.399999618530273,21.899999618530273,22.190000534057617,21.815135955810547,10072300
2020-02-14,22.239999771118164,22.350000381469727,21.84000015258789,22.1200008392334,21.746320724487305,8415500
2020-02-18,21.81999969482422,21.979999542236328,21.389999389648438,21.860000610351562,21.490713119506836,8500200
2020-02-19,21.979999542236328,22.350000381469727,21.950000762939453,22.280000686645508,21.903615951538086,7035300
2020-02-20,22.520000457763672,22.579999923706055,21.940000534057617,21.950000762939453,21.579191207885742,7202300
2020-02-21,21.639999389648438,21.670000076293945,20.889999389648438,21.260000228881836,20.900846481323242,11631000
2020-02-24,20.25,20.280000686645508,19.739999771118164,19.829999923706055,19.495004653930664,12540100
2020-02-25,19.950000762939453,20.010000228881836,18.760000228881836,19.010000228881836,18.688858032226562,13040400
2020-02-26,19.229999542236328,19.270000457763672,18.329999923706055,18.399999618530273,18.089162826538086,16143400
2020-02-27,17.690000534057617,18.43000030517578,17.270000457763672,17.389999389648438,17.096223831176758,20069300
2020-02-28,16.760000228881836,17.149999618530273,16.299999237060547,16.959999084472656,16.67348861694336,27296100
2020-03-02,17.25,17.270000457763672,16.3700008392334,17.219999313354492,16.929096221923828,20530300
2020-03-03,16.739999771118164,17.079999923706055,15.710000038146973,15.949999809265137,15.84619140625,26031300
