Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,88.38999938964844,88.44000244140625,86.95999908447266,87.30999755859375,85.48968505859375,2447500
2020-01-03,86.06999969482422,87.63999938964844,85.91000366210938,87.18000030517578,85.36239624023438,1713600
2020-01-06,86.47000122070312,87.91999816894531,86.25,87.91000366210938,86.07717895507812,2270100
2020-01-07,87.79000091552734,89.20999908447266,87.45999908447266,88.41000366210938,86.56675720214844,2040900
2020-01-08,88.20999908447266,89.37000274658203,87.86000061035156,88.6500015258789,86.80174255371094,2047000
2020-01-09,89.43000030517578,89.48999786376953,88.43000030517578,89.37000274658203,87.5067367553711,2225700
2020-01-10,89.58000183105469,90.73999786376953,89.33999633789062,90.6500015258789,88.76004791259766,2452200
2020-01-13,90.63999938964844,91.27999877929688,90.36000061035156,91.26000213623047,89.35733032226562,2138000
2020-01-14,90.9800033569336,91.83000183105469,90.26000213623047,90.47000122070312,88.58380126953125,1994300
2020-01-15,87.5999984741211,89.87000274658203,87.29000091552734,88.91999816894531,87.06611633300781,3783400
2020-01-16,89.52999877929688,89.80999755859375,88.55000305175781,88.94999694824219,87.09548950195312,2007000
2020-01-17,89.44999694824219,90.33000183105469,88.3499984741211,89.94000244140625,88.06485748291016,3406600
2020-01-21,89.44999694824219,91.69999694824219,89.41000366210938,90.23999786376953,88.35858917236328,3611200
2020-01-22,90.93000030517578,91.16999816894531,88.95999908447266,89.2699966430664,87.40882110595703,2003300
2020-01-23,88.86000061035156,90.30999755859375,88.36000061035156,89.81999969482422,87.94734954833984,1620000
2020-01-24,90.2699966430664,90.2699966430664,88.7699966430664,89.44000244140625,87.57527923583984,1209600
2020-01-27,87.79000091552734,88.83000183105469,87.3499984741211,87.80000305175781,85.96946716308594,1718300
2020-01-28,88.4000015258789,89.30000305175781,87.81999969482422,88.88999938964844,87.0367431640625,1458100
2020-01-29,89.37999725341797,90.0999984741211,88.0999984741211,88.12000274658203,86.28279113769531,2623500
2020-01-30,87.05000305175781,87.58999633789062,85.91000366210938,87.0999984741211,85.2840576171875,2048900
2020-01-31,86.69000244140625,86.95999908447266,84.52999877929688,84.69000244140625,82.92430877685547,2841700
2020-02-03,85.38999938964844,86.37000274658203,84.91000366210938,85.26000213623047,83.482421875,2170400
2020-02-04,86.52999877929688,87.23999786376953,86.44000244140625,86.69000244140625,84.88260650634766,1795600
2020-02-05,87.68000030517578,89.87999725341797,87.36000061035156,89.5,87.63402557373047,2315800
2020-02-06,90.02999877929688,90.58000183105469,88.54000091552734,88.63999938964844,86.79195404052734,2018200
2020-02-07,88.25,88.7699966430664,86.4800033569336,87.0199966430664,85.20572662353516,1987100
2020-02-10,86.88999938964844,88.7300033569336,86.87000274658203,88.69999694824219,86.85070037841797,2311500
2020-02-11,89.37999725341797,90.06999969482422,88.72000122070312,89.88999938964844,88.0158920288086,1799500
2020-02-12,90.27999877929688,91.19999694824219,90.01000213623047,90.93000030517578,89.03421020507812,1578000
2020-02-13,90.4800033569336,91.30999755859375,90.19999694824219,90.4000015258789,88.5152587890625,1725400
2020-02-14,91.0,91.1500015258789,89.86000061035156,90.20999908447266,88.32921600341797,1221200
2020-02-18,89.51000213623047,90.76000213623047,89.19999694824219,90.16000366210938,88.2802734375,1544500
2020-02-19,90.52999877929688,91.2300033569336,90.19999694824219,90.94000244140625,89.04400634765625,1422900
2020-02-20,91.08000183105469,91.98999786376953,90.56999969482422,91.93000030517578,90.01335906982422,2212200
2020-02-21,91.33999633789062,91.62000274658203,89.62000274658203,90.26000213623047,88.37818145751953,1877800
2020-02-24,86.16999816894531,88.0,85.05000305175781,85.5,83.71741485595703,2880900
2020-02-25,86.6500015258789,86.76000213623047,81.66999816894531,81.88999938964844,80.18267822265625,2900900
2020-02-26,82.83000183105469,84.83000183105469,82.1500015258789,82.18000030517578,80.46663665771484,3465900
2020-02-27,79.5,82.47000122070312,78.0,78.30999755859375,76.67731475830078,5770800
2020-02-28,76.05999755859375,77.9800033569336,73.33999633789062,75.6500015258789,74.07278442382812,4757200
2020-03-02,76.25,79.62000274658203,74.30999755859375,79.61000061035156,77.9502182006836,3898300
2020-03-03,79.19999694824219,81.43000030517578,75.81999969482422,76.55000305175781,74.95401763916016,2731400
