Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.05999755859375,85.12999725341797,83.9800033569336,84.66000366210938,82.45989990234375,2121900
2020-01-03,84.19999694824219,84.72000122070312,83.93000030517578,84.3499984741211,82.15794372558594,1759900
2020-01-06,84.1500015258789,84.25,83.5,84.23999786376953,82.0508041381836,1916800
2020-01-07,84.23999786376953,84.3499984741211,83.4000015258789,83.55999755859375,81.38847351074219,1701400
2020-01-08,83.88999938964844,84.95999908447266,83.62000274658203,84.52999877929688,82.33325958251953,2945900
2020-01-09,84.73999786376953,85.12999725341797,84.44000244140625,84.62999725341797,82.4306640625,1914800
2020-01-10,84.73999786376953,85.08999633789062,84.70999908447266,84.91999816894531,82.713134765625,1593600
2020-01-13,84.9000015258789,85.0199966430664,83.27999877929688,83.72000122070312,81.54431915283203,3467300
2020-01-14,83.04000091552734,83.41000366210938,82.19000244140625,82.4000015258789,80.25862884521484,2797700
2020-01-15,82.86000061035156,83.36000061035156,82.25,82.6500015258789,80.50212860107422,2806800
2020-01-16,83.27999877929688,83.44999694824219,82.5199966430664,82.66000366210938,80.51187133789062,2588300
2020-01-17,83.1500015258789,83.87999725341797,82.51000213623047,82.81999969482422,80.66770935058594,4796900
2020-01-21,82.54000091552734,83.47000122070312,82.5,83.2300033569336,81.06706237792969,2821400
2020-01-22,83.62000274658203,84.12000274658203,83.08000183105469,83.13999938964844,80.9793930053711,2410600
2020-01-23,82.86000061035156,83.80000305175781,82.75,83.58999633789062,81.4177017211914,1863100
2020-01-24,83.66000366210938,83.83999633789062,82.23999786376953,82.62999725341797,80.4826431274414,1902300
2020-01-27,82.1500015258789,82.56999969482422,81.66000366210938,82.33999633789062,80.2001724243164,1547000
2020-01-28,82.38999938964844,82.7699966430664,82.19999694824219,82.66999816894531,80.52161407470703,1557800
2020-01-29,82.83999633789062,82.95999908447266,81.8499984741211,81.88999938964844,79.76187133789062,1377900
2020-01-30,81.69000244140625,82.9000015258789,81.44000244140625,82.83999633789062,80.68717956542969,2051000
2020-01-31,82.6500015258789,83.25,81.9000015258789,82.13999938964844,80.00537872314453,2786000
2020-02-03,81.20999908447266,81.20999908447266,76.20999908447266,76.68000030517578,74.6872787475586,5033600
2020-02-04,76.16000366210938,76.16000366210938,74.55999755859375,75.05999755859375,73.10936737060547,5782000
2020-02-05,75.08999633789062,75.87999725341797,74.38999938964844,75.69999694824219,73.73273468017578,3465600
2020-02-06,75.91999816894531,76.75,75.69999694824219,76.62000274658203,74.62882995605469,2867200
2020-02-07,76.94000244140625,77.36000061035156,76.56999969482422,77.36000061035156,75.34960174560547,2903000
2020-02-10,77.33000183105469,77.75,76.58000183105469,76.95999908447266,74.95999145507812,2539100
2020-02-11,76.69999694824219,76.86000061035156,75.77999877929688,76.2699966430664,74.28791809082031,2287400
2020-02-12,76.26000213623047,77.62999725341797,76.19999694824219,77.45999908447266,75.44700622558594,2503700
2020-02-13,77.62999725341797,78.62999725341797,77.5999984741211,77.94000244140625,75.9145278930664,2382600
2020-02-14,78.2300033569336,78.4800033569336,77.94999694824219,78.20999908447266,76.17750549316406,1613600
2020-02-18,78.05999755859375,78.48999786376953,76.63999938964844,76.83000183105469,74.8333740234375,3264600
2020-02-19,76.80999755859375,77.18000030517578,76.01000213623047,76.19999694824219,74.21974182128906,1553100
