Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.69000244140625,124.88999938964844,122.97000122070312,123.77999877929688,122.02562713623047,391200
2020-01-03,122.01000213623047,123.98999786376953,121.9000015258789,123.87999725341797,122.12420654296875,359200
2020-01-06,123.1500015258789,125.01000213623047,122.79000091552734,125.0,123.22833251953125,401500
2020-01-07,125.0,125.47000122070312,124.20999908447266,124.55999755859375,122.79456329345703,585300
2020-01-08,124.86000061035156,126.22000122070312,124.02999877929688,125.36000061035156,123.5832290649414,486200
2020-01-09,125.9800033569336,128.5,125.80999755859375,128.10000610351562,126.2844009399414,752300
2020-01-10,128.07000732421875,128.1199951171875,126.77999877929688,127.58999633789062,125.7816162109375,644000
2020-01-13,127.86000061035156,128.83999633789062,127.47000122070312,128.49000549316406,126.66886901855469,430400
2020-01-14,128.22999572753906,128.8300018310547,127.36000061035156,128.10000610351562,126.2844009399414,470000
2020-01-15,128.49000549316406,129.2899932861328,127.91000366210938,128.27999877929688,126.46183776855469,398800
2020-01-16,129.08999633789062,129.9600067138672,129.07000732421875,129.35000610351562,127.51669311523438,374300
2020-01-17,129.82000732421875,131.14999389648438,129.13999938964844,131.0,129.14328002929688,523800
2020-01-21,130.27000427246094,132.8300018310547,130.27000427246094,132.57000732421875,130.6910400390625,683200
2020-01-22,133.2899932861328,134.3000030517578,132.5,132.52999877929688,130.651611328125,729400
2020-01-23,132.60000610351562,132.8300018310547,130.63999938964844,131.25999450683594,129.3996124267578,447800
2020-01-24,131.97000122070312,132.38999938964844,130.22999572753906,131.02999877929688,129.17286682128906,369900
2020-01-27,128.72999572753906,130.38999938964844,128.1199951171875,129.41000366210938,127.5758285522461,399500
2020-01-28,129.74000549316406,130.64999389648438,129.25,129.77000427246094,127.93073272705078,424100
2020-01-29,130.57000732421875,130.75999450683594,129.52000427246094,129.5399932861328,127.70396423339844,415100
2020-01-30,128.69000244140625,129.80999755859375,127.83999633789062,129.4600067138672,127.62512969970703,946400
2020-01-31,120.48999786376953,121.43000030517578,115.38999938964844,119.1500015258789,117.46125030517578,2180900
2020-02-03,120.66999816894531,121.01000213623047,116.19999694824219,116.43000030517578,114.77980041503906,1291600
2020-02-04,117.9800033569336,118.41000366210938,115.80000305175781,117.33999633789062,115.67689514160156,1030900
2020-02-05,117.91000366210938,121.56999969482422,117.91000366210938,120.69999694824219,118.98927307128906,1475100
2020-02-06,121.13999938964844,121.62999725341797,119.58999633789062,119.7300033569336,118.03303527832031,859100
2020-02-07,119.11000061035156,120.19999694824219,117.52999877929688,117.8499984741211,116.1796646118164,677200
2020-02-10,117.93000030517578,118.87999725341797,117.52999877929688,118.23999786376953,116.56414794921875,949300
2020-02-11,119.25,119.87999725341797,118.62999725341797,119.80999755859375,118.11188507080078,575000
2020-02-12,120.37000274658203,123.72000122070312,119.9000015258789,123.43000030517578,121.68058013916016,1140100
2020-02-13,122.7300033569336,123.80999755859375,122.19000244140625,122.37000274658203,120.63560485839844,701400
2020-02-14,122.80000305175781,123.79000091552734,121.61000061035156,122.27999877929688,120.546875,633700
2020-02-18,122.08999633789062,122.66999816894531,121.69000244140625,122.51000213623047,120.77362823486328,637700
2020-02-19,123.31999969482422,123.61000061035156,122.05999755859375,122.87999725341797,121.13837432861328,554900
2020-02-20,122.7699966430664,122.7699966430664,118.05999755859375,121.37999725341797,119.65963745117188,1505500
2020-02-21,121.12000274658203,121.12000274658203,119.11000061035156,119.61000061035156,117.91471862792969,577600
2020-02-24,116.36000061035156,117.87000274658203,115.55000305175781,116.44000244140625,114.78965759277344,565300
2020-02-25,116.7699966430664,117.63999938964844,112.31999969482422,112.44999694824219,110.85620880126953,826100
2020-02-26,113.93000030517578,115.37000274658203,112.51000213623047,112.54000091552734,110.94493103027344,1675800
2020-02-27,110.29000091552734,111.76000213623047,107.69000244140625,107.69000244140625,106.1636734008789,1324400
2020-02-28,106.05999755859375,108.08999633789062,102.91000366210938,104.36000061035156,102.88087463378906,3048500
2020-03-02,105.51000213623047,107.22000122070312,103.58999633789062,106.25,104.74407958984375,2429100
2020-03-03,106.51000213623047,106.72000122070312,102.13999938964844,102.5199966430664,101.06694030761719,2486900
2020-03-04,104.51000213623047,106.20999908447266,103.05000305175781,106.1500015258789,104.64549255371094,1175700
2020-03-05,103.55999755859375,104.27999877929688,99.69000244140625,101.38999938964844,99.95296478271484,1098500
2020-03-06,98.08000183105469,100.98999786376953,95.55000305175781,100.36000061035156,98.93755340576172,1281900
2020-03-09,93.70999908447266,95.7300033569336,91.23999786376953,91.5199966430664,90.22284698486328,1241700
2020-03-10,94.61000061035156,100.23999786376953,93.80000305175781,99.48999786376953,98.07988739013672,1905000
2020-03-11,96.9000015258789,98.80999755859375,95.33999633789062,97.66999816894531,96.28568267822266,1616400
2020-03-12,90.98999786376953,99.0999984741211,90.45999908447266,95.70999908447266,94.8780288696289,2707100
2020-03-13,99.61000061035156,103.73999786376953,95.12000274658203,103.68000030517578,102.77875518798828,1887900
2020-03-16,92.33999633789062,103.43000030517578,91.4000015258789,99.62999725341797,98.76395416259766,1554600
2020-03-17,101.61000061035156,107.13999938964844,97.62999725341797,104.81999969482422,103.9088363647461,2142600
2020-03-18,99.5199966430664,104.7699966430664,95.79000091552734,100.9000015258789,100.02291870117188,1522600
2020-03-19,100.08000183105469,100.27999877929688,92.54000091552734,93.44000244140625,92.62776184082031,1332800
2020-03-20,93.83999633789062,97.68000030517578,89.80999755859375,90.7699966430664,89.98096466064453,1151600
2020-03-23,89.86000061035156,89.86000061035156,81.9000015258789,84.26000213623047,83.5275650024414,1246800
2020-03-24,87.83999633789062,94.87999725341797,87.0,94.83000183105469,94.00568389892578,871000
2020-03-25,94.16999816894531,96.3499984741211,88.88999938964844,93.94000244140625,93.12342071533203,1898900
2020-03-26,94.91999816894531,97.80000305175781,93.47000122070312,96.93000030517578,96.0874252319336,1308600
2020-03-27,94.9000015258789,95.0,91.30999755859375,91.56999969482422,90.77401733398438,947400
2020-03-30,92.30999755859375,97.37999725341797,90.58000183105469,96.94000244140625,96.09733581542969,1036000
2020-03-31,95.55000305175781,97.26000213623047,93.62999725341797,94.83000183105469,94.00568389892578,1001300
2020-04-01,91.7699966430664,93.0,90.08000183105469,91.31999969482422,90.52619171142578,1123000
2020-04-02,90.4000015258789,93.94000244140625,90.37999725341797,92.0999984741211,91.29940795898438,784000
2020-04-03,91.36000061035156,94.45999908447266,91.12000274658203,92.38999938964844,91.5868911743164,561700
2020-04-06,96.62999725341797,99.30999755859375,95.55000305175781,98.61000061035156,97.75282287597656,1126200
2020-04-07,101.05999755859375,103.51000213623047,99.43000030517578,100.76000213623047,99.8841323852539,941800
2020-04-08,101.41000366210938,103.33999633789062,99.58000183105469,102.0999984741211,101.21247863769531,956900
2020-04-09,102.52999877929688,106.37000274658203,101.4000015258789,105.91000366210938,104.98937225341797,1271400
2020-04-13,105.2699966430664,105.9000015258789,101.31999969482422,102.58999633789062,101.6982192993164,502300
2020-04-14,105.0,107.19000244140625,102.9800033569336,106.94999694824219,106.02031707763672,952800
2020-04-15,105.55000305175781,107.69000244140625,104.94999694824219,106.56999969482422,105.64362335205078,1016900
2020-04-16,107.23999786376953,108.73999786376953,105.25,107.05000305175781,106.11946105957031,953300
2020-04-17,109.01000213623047,110.13999938964844,108.51000213623047,109.94000244140625,108.98433685302734,707400
2020-04-20,108.69999694824219,110.62000274658203,107.97000122070312,109.79000091552734,108.83563995361328,619000
2020-04-21,108.43000030517578,108.69000244140625,105.38999938964844,107.36000061035156,106.42676544189453,740500
2020-04-22,109.0999984741211,110.5199966430664,108.02999877929688,109.41000366210938,108.45894622802734,566700
2020-04-23,110.0,111.19000244140625,108.91000366210938,110.25,109.29163360595703,814200
2020-04-24,110.77999877929688,111.5999984741211,109.48999786376953,111.44000244140625,110.47129821777344,698200
2020-04-27,112.30999755859375,114.62000274658203,112.30000305175781,114.33999633789062,113.34608459472656,535500
2020-04-28,115.61000061035156,116.58999633789062,112.27999877929688,112.47000122070312,111.49234008789062,863600
2020-04-29,113.91000366210938,116.98999786376953,113.75,115.5199966430664,114.51582336425781,614800
2020-04-30,114.80000305175781,116.56999969482422,114.33999633789062,116.0,114.99165344238281,481100
2020-05-01,114.19999694824219,114.72000122070312,111.87000274658203,113.05999755859375,112.07720947265625,503500
2020-05-04,112.3499984741211,114.05999755859375,111.75,113.8499984741211,112.86034393310547,544900
2020-05-05,115.06999969482422,116.0999984741211,114.66000366210938,115.3499984741211,114.34730529785156,598400
2020-05-06,115.41999816894531,116.8499984741211,114.5999984741211,116.0,114.99165344238281,573500
2020-05-07,117.51000213623047,118.5,116.1500015258789,116.69000244140625,115.6756591796875,797300
2020-05-08,119.0,119.19000244140625,115.62000274658203,116.80999755859375,115.79461669921875,888200
2020-05-11,116.16000366210938,119.73999786376953,115.58999633789062,119.26000213623047,118.22332000732422,710200
2020-05-12,119.2300033569336,120.44000244140625,117.8499984741211,117.8499984741211,116.82556915283203,885400
2020-05-13,117.94000244140625,118.55999755859375,112.62000274658203,114.11000061035156,113.11808776855469,886000
2020-05-14,113.31999969482422,114.93000030517578,110.73999786376953,114.87000274658203,113.8714828491211,801400
2020-05-15,112.9800033569336,116.29000091552734,112.9800033569336,115.55000305175781,114.54557037353516,1776600
2020-05-18,118.58000183105469,120.38999938964844,118.08999633789062,119.44000244140625,118.4017562866211,602800
2020-05-19,119.01000213623047,121.37000274658203,119.01000213623047,119.56999969482422,118.53062438964844,571400
2020-05-20,120.7300033569336,122.73999786376953,120.5,120.95999908447266,119.9085464477539,452300
2020-05-21,120.61000061035156,120.61000061035156,117.68000030517578,117.79000091552734,116.76609802246094,514600
2020-05-22,117.80999755859375,117.9800033569336,116.22000122070312,116.80999755859375,115.79461669921875,553900
2020-05-26,119.4000015258789,119.87000274658203,116.76000213623047,117.12000274658203,116.10192108154297,680100
2020-05-27,118.06999969482422,118.8499984741211,116.0199966430664,116.69999694824219,115.6855697631836,1119400
2020-05-28,117.19000244140625,120.52999877929688,117.12999725341797,119.26000213623047,118.22332000732422,546200
2020-05-29,119.44000244140625,121.52999877929688,118.08000183105469,121.0999984741211,120.04731750488281,773800
2020-06-01,121.12000274658203,122.80999755859375,120.11000061035156,122.2300033569336,121.16751098632812,428300
2020-06-02,123.27999877929688,123.30999755859375,121.77999877929688,123.27999877929688,122.2083740234375,594500
2020-06-03,123.62000274658203,124.70999908447266,123.43000030517578,124.30000305175781,123.2195053100586,361800
2020-06-04,123.5999984741211,124.44000244140625,122.94999694824219,124.0,122.922119140625,515800
2020-06-05,125.13999938964844,127.86000061035156,124.8499984741211,126.66999816894531,125.56890869140625,596000
2020-06-08,125.7699966430664,127.52999877929688,125.0999984741211,127.48999786376953,126.38177490234375,514000
2020-06-09,127.12000274658203,127.44999694824219,123.27999877929688,123.51000213623047,122.4363784790039,647900
2020-06-10,124.01000213623047,124.05999755859375,121.01000213623047,121.77999877929688,120.7214126586914,830600
2020-06-11,119.13999938964844,119.55000305175781,117.19999694824219,118.93000030517578,118.42129516601562,1574100
2020-06-12,120.83000183105469,122.37999725341797,118.36000061035156,121.62999725341797,121.1097412109375,1488600
2020-06-15,119.56999969482422,122.5,119.4000015258789,122.4000015258789,121.87645721435547,1163700
2020-06-16,125.0,126.5,124.25,125.11000061035156,124.57485961914062,939000
2020-06-17,125.08999633789062,126.61000061035156,125.05000305175781,126.11000061035156,125.57058715820312,651500
2020-06-18,125.43000030517578,126.56999969482422,125.04000091552734,125.94000244140625,125.40131378173828,463200
2020-06-19,127.83999633789062,128.02999877929688,123.2699966430664,123.33000183105469,122.80247497558594,970200
2020-06-22,123.27999877929688,126.08000183105469,123.18000030517578,124.70999908447266,124.17657470703125,500900
2020-06-23,125.76000213623047,126.94000244140625,124.44999694824219,124.6500015258789,124.11682891845703,455400
2020-06-24,123.95999908447266,124.26000213623047,122.44000244140625,122.69999694824219,122.17516326904297,528200
2020-06-25,122.48999786376953,125.0199966430664,121.05000305175781,124.79000091552734,124.25623321533203,635900
2020-06-26,124.6500015258789,126.94999694824219,124.36000061035156,124.63999938964844,124.10687255859375,1542000
2020-06-29,125.05000305175781,125.80999755859375,122.7699966430664,125.7699966430664,125.2320327758789,608600
2020-06-30,125.5199966430664,126.6500015258789,124.69999694824219,126.19000244140625,125.6502456665039,769200
2020-07-01,126.38999938964844,128.6199951171875,125.4800033569336,127.2699966430664,126.72561645507812,539600
2020-07-02,127.81999969482422,129.85000610351562,127.62999725341797,128.22000122070312,127.67156219482422,573800
2020-07-06,130.0,130.32000732421875,128.00999450683594,128.69000244140625,128.13955688476562,462800
2020-07-07,128.1999969482422,129.64999389648438,126.9800033569336,127.11000061035156,126.5663070678711,377400
2020-07-08,127.94000244140625,129.00999450683594,127.45999908447266,128.58999633789062,128.03997802734375,393200
2020-07-09,127.47000122070312,129.0500030517578,126.16999816894531,127.56999969482422,127.02433776855469,694600
2020-07-10,127.72000122070312,127.94000244140625,124.83000183105469,126.05999755859375,125.52079772949219,655600
2020-07-13,126.93000030517578,127.47000122070312,124.63999938964844,125.12000274658203,124.58482360839844,480400
2020-07-14,124.80999755859375,126.80999755859375,123.87000274658203,126.77999877929688,126.23771667480469,366900
2020-07-15,127.58999633789062,129.47000122070312,127.30999755859375,128.75,128.1992950439453,504300
2020-07-16,128.25999450683594,128.38999938964844,127.12000274658203,127.45999908447266,126.91481018066406,438000
2020-07-17,128.27999877929688,129.42999267578125,128.0,129.10000610351562,128.5478057861328,434500
2020-07-20,128.72000122070312,129.83999633789062,128.3300018310547,129.32000732421875,128.76686096191406,443700
2020-07-21,129.97000122070312,131.38999938964844,129.13999938964844,129.9499969482422,129.39414978027344,484300
2020-07-22,129.72000122070312,131.6999969482422,129.5500030517578,131.2899932861328,130.72842407226562,446200
2020-07-23,131.92999267578125,133.33999633789062,129.3000030517578,129.7100067138672,129.1551971435547,382500
2020-07-24,130.58999633789062,131.32000732421875,128.6199951171875,131.27999877929688,130.71847534179688,449100
2020-07-27,131.58999633789062,134.0399932861328,130.63999938964844,133.80999755859375,133.23764038085938,429600
2020-07-28,133.41000366210938,134.07000732421875,131.85000610351562,132.5500030517578,131.98304748535156,409300
2020-07-29,132.9499969482422,134.27999877929688,132.16000366210938,134.00999450683594,133.43678283691406,387300
2020-07-30,132.5500030517578,134.17999267578125,132.30999755859375,133.88999938964844,133.3173065185547,419900
2020-07-31,133.80999755859375,134.41000366210938,132.7100067138672,134.33999633789062,133.765380859375,640800
