Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,49.45000076293945,49.560001373291016,48.36000061035156,48.4900016784668,47.10224914550781,1730300
2020-01-03,48.459999084472656,48.619998931884766,48.310001373291016,48.43000030517578,47.04396438598633,1658300
2020-01-06,48.459999084472656,48.54999923706055,47.959999084472656,48.5099983215332,47.121673583984375,4328900
2020-01-07,48.16999816894531,48.5099983215332,48.04999923706055,48.189998626708984,47.151023864746094,1896600
2020-01-08,48.279998779296875,48.279998779296875,47.189998626708984,47.349998474121094,46.32913589477539,2245600
2020-01-09,47.33000183105469,47.68000030517578,46.84000015258789,47.619998931884766,46.59331130981445,2028800
2020-01-10,47.54999923706055,47.9900016784668,47.380001068115234,47.72999954223633,46.70094299316406,1338700
2020-01-13,47.72999954223633,48.029998779296875,47.47999954223633,47.720001220703125,46.691162109375,1513900
2020-01-14,47.7400016784668,47.790000915527344,47.45000076293945,47.540000915527344,46.51504135131836,2051700
2020-01-15,47.529998779296875,47.970001220703125,47.5099983215332,47.779998779296875,46.7498664855957,2626700
2020-01-16,47.84000015258789,48.099998474121094,47.709999084472656,48.09000015258789,47.05318069458008,1544900
2020-01-17,48.06999969482422,48.31999969482422,47.970001220703125,48.02000045776367,46.98469161987305,2153900
2020-01-21,48.02000045776367,48.689998626708984,47.88999938964844,48.560001373291016,47.5130500793457,2364500
2020-01-22,48.560001373291016,48.83000183105469,48.43000030517578,48.56999969482422,47.52283477783203,1619000
2020-01-23,48.439998626708984,49.20000076293945,48.20000076293945,48.959999084472656,47.904422760009766,4269800
2020-01-24,49.11000061035156,49.45000076293945,48.47999954223633,48.790000915527344,47.73809051513672,2065900
2020-01-27,48.470001220703125,49.15999984741211,48.439998626708984,48.77000045776367,47.71852111816406,1858400
2020-01-28,48.7599983215332,49.18000030517578,48.70000076293945,48.880001068115234,47.826148986816406,1325200
2020-01-29,48.869998931884766,48.869998931884766,48.27000045776367,48.34000015258789,47.29779052734375,1286100
2020-01-30,48.40999984741211,49.040000915527344,48.279998779296875,49.029998779296875,47.97291564941406,1632900
2020-01-31,48.93000030517578,49.2599983215332,48.34000015258789,48.38999938964844,47.34671401977539,1997900
2020-02-03,48.61000061035156,48.970001220703125,48.459999084472656,48.869998931884766,47.81636428833008,1137300
2020-02-04,49.099998474121094,49.29999923706055,48.599998474121094,48.65999984741211,47.610897064208984,1214900
