Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,272.0899963378906,273.45001220703125,269.8699951171875,272.5400085449219,269.839111328125,1683800
2020-01-03,268.4599914550781,271.0299987792969,268.4100036621094,269.5899963378906,266.9183349609375,1562900
2020-01-06,268.9599914550781,273.70001220703125,266.6499938964844,273.3800048828125,270.6708068847656,1564300
2020-01-07,271.5799865722656,273.5199890136719,270.1300048828125,272.7300109863281,270.0272521972656,1332900
2020-01-08,272.9100036621094,275.5400085449219,271.55999755859375,273.3999938964844,270.6905822753906,1408500
2020-01-09,274.7900085449219,275.2099914550781,272.94000244140625,273.5400085449219,270.8291931152344,936600
2020-01-10,275.1300048828125,276.2900085449219,273.5899963378906,274.4599914550781,271.7400817871094,972900
2020-01-13,274.4599914550781,276.4800109863281,273.3999938964844,276.20001220703125,273.46282958984375,1276600
2020-01-14,275.1199951171875,277.45001220703125,273.2699890136719,275.9599914550781,273.2252197265625,1441500
2020-01-15,275.9200134277344,279.6199951171875,275.7900085449219,277.29998779296875,274.5519104003906,1128700
2020-01-16,278.67999267578125,278.989990234375,274.3800048828125,276.8699951171875,274.1261901855469,904400
2020-01-17,277.7200012207031,278.42999267578125,275.29998779296875,277.0799865722656,274.3341064453125,1170900
2020-01-21,276.8399963378906,278.05999755859375,275.30999755859375,277.5299987792969,274.7796325683594,1290700
2020-01-22,278.2200012207031,279.5,277.6600036621094,278.8299865722656,276.0667724609375,1049700
2020-01-23,278.7099914550781,280.2900085449219,276.67999267578125,278.7300109863281,275.9677429199219,1134500
2020-01-24,279.5799865722656,280.55999755859375,277.57000732421875,278.25,275.49249267578125,1237100
2020-01-27,274.3999938964844,280.4700012207031,273.1000061035156,279.75,276.9776611328125,1588800
2020-01-28,280.260009765625,283.69000244140625,279.8299865722656,282.260009765625,279.4627990722656,1194800
2020-01-29,283.04998779296875,283.95001220703125,281.3900146484375,282.20001220703125,279.40338134765625,927600
2020-01-30,280.0,282.010009765625,279.54998779296875,281.1499938964844,278.36376953125,1372100
2020-01-31,279.5400085449219,280.9800109863281,274.489990234375,275.17999267578125,272.45294189453125,1736400
2020-02-03,277.2300109863281,281.75,276.8599853515625,279.30999755859375,276.5419921875,1782100
2020-02-04,283.2799987792969,286.4100036621094,282.489990234375,284.45001220703125,281.631103515625,1268600
2020-02-05,286.3299865722656,286.7200012207031,283.54998779296875,285.989990234375,283.1557922363281,1401900
2020-02-06,253.0,262.70001220703125,241.75,252.25,249.7501678466797,10053900
2020-02-07,251.60000610351562,251.72000122070312,246.47999572753906,246.91000366210938,244.46310424804688,3712600
2020-02-10,247.22000122070312,252.86000061035156,246.5399932861328,252.0,249.50267028808594,2603600
2020-02-11,253.66000366210938,259.25,253.0800018310547,256.4100036621094,253.8689422607422,2605000
2020-02-12,256.760009765625,257.3800048828125,250.07000732421875,252.22999572753906,249.73037719726562,2383400
2020-02-13,252.05999755859375,256.44000244140625,250.86000061035156,254.35000610351562,251.82937622070312,1897100
2020-02-14,255.02999877929688,260.3399963378906,253.6300048828125,260.2200012207031,257.6412048339844,2320500
2020-02-18,260.75,261.7900085449219,255.6699981689453,256.0,253.4630126953125,1842100
2020-02-19,257.20001220703125,258.4100036621094,255.6199951171875,256.07000732421875,253.53233337402344,1540200
2020-02-20,255.30999755859375,257.75,252.02999877929688,253.4600067138672,250.9481964111328,1132000
2020-02-21,252.55999755859375,258.7900085449219,252.3800048828125,257.3500061035156,254.79965209960938,1867700
2020-02-24,250.6199951171875,252.86000061035156,249.30999755859375,250.52999877929688,248.04722595214844,1637800
2020-02-25,251.30999755859375,252.1999969482422,243.14999389648438,245.42999267578125,242.9977569580078,2223500
2020-02-26,247.35000610351562,249.82000732421875,245.11000061035156,246.14999389648438,243.71063232421875,2056000
2020-02-27,244.6199951171875,250.41000366210938,242.41000366210938,242.69000244140625,240.28492736816406,2637600
2020-02-28,237.00999450683594,238.88999938964844,231.6199951171875,237.82000732421875,235.46319580078125,3588300
2020-03-02,237.83999633789062,245.32000732421875,234.0500030517578,245.32000732421875,242.88885498046875,2234200
2020-03-03,245.83999633789062,249.36000061035156,235.35000610351562,239.5,237.12652587890625,1948600
2020-03-04,244.3000030517578,247.8800048828125,243.1999969482422,247.11000061035156,244.66110229492188,1954900
2020-03-05,241.63999938964844,244.82000732421875,239.77000427246094,244.13999938964844,241.7205352783203,2274700
2020-03-06,237.39999389648438,239.88999938964844,230.58999633789062,239.1199951171875,236.75030517578125,4224000
2020-03-09,225.5500030517578,234.66000366210938,223.0,230.77999877929688,229.25033569335938,2589800
2020-03-10,236.77000427246094,239.1199951171875,229.92999267578125,237.30999755859375,235.737060546875,2627600
2020-03-11,231.1699981689453,234.39999389648438,229.16000366210938,231.91000366210938,230.3728485107422,1983200
2020-03-12,223.3000030517578,234.8800048828125,220.5399932861328,220.57000732421875,219.10801696777344,3731500
2020-03-13,227.99000549316406,239.02000427246094,216.08999633789062,236.5,234.9324188232422,3459200
2020-03-16,216.0,234.5399932861328,208.64999389648438,223.13999938964844,221.66098022460938,2908600
2020-03-17,230.5399932861328,248.94000244140625,223.33999633789062,248.52000427246094,246.8727569580078,3872900
2020-03-18,239.10000610351562,251.97000122070312,228.0,234.72000122070312,233.1642303466797,3687900
2020-03-19,236.5,237.66000366210938,220.55999755859375,220.9600067138672,219.4954376220703,2641800
2020-03-20,217.80999755859375,224.72000122070312,216.22000122070312,220.1199951171875,218.66099548339844,3699600
2020-03-23,219.25999450683594,223.38999938964844,197.75,200.5800018310547,199.25051879882812,4464400
2020-03-24,209.41000366210938,211.77000427246094,199.5,202.85000610351562,201.50547790527344,3490600
2020-03-25,205.5399932861328,209.27000427246094,199.14999389648438,203.60000610351562,202.25050354003906,3489300
2020-03-26,204.8000030517578,219.5500030517578,204.3699951171875,219.35000610351562,217.89610290527344,2663000
2020-03-27,212.57000732421875,221.50999450683594,211.44000244140625,216.5800018310547,215.1444549560547,2251500
2020-03-30,220.0500030517578,223.7100067138672,217.3300018310547,222.8699951171875,221.39276123046875,1925900
2020-03-31,222.05999755859375,231.0500030517578,219.0,229.77000427246094,228.24703979492188,2696200
2020-04-01,221.7100067138672,229.77000427246094,220.0,225.39999389648438,223.90599060058594,2003200
2020-04-02,225.05999755859375,233.61000061035156,224.4199981689453,233.27999877929688,231.7337646484375,1557500
2020-04-03,231.00999450683594,232.86000061035156,222.7899932861328,226.72999572753906,225.2271728515625,1263700
2020-04-06,231.08999633789062,239.17999267578125,229.42999267578125,237.69000244140625,236.1145477294922,2254300
2020-04-07,240.0,243.0,235.05999755859375,237.5500030517578,235.97547912597656,2351900
2020-04-08,239.14999389648438,251.7100067138672,235.32000732421875,250.0,248.3429412841797,2504300
2020-04-09,250.0,250.5800018310547,243.52999877929688,247.4499969482422,245.80984497070312,2389800
2020-04-13,245.52000427246094,248.83999633789062,241.60000610351562,248.05999755859375,246.41580200195312,1309000
2020-04-14,251.99000549316406,251.99000549316406,247.55999755859375,249.52999877929688,247.8760528564453,2150500
2020-04-15,247.5500030517578,253.77000427246094,245.58999633789062,252.52999877929688,250.85617065429688,1832200
2020-04-16,254.75999450683594,262.6199951171875,252.55999755859375,261.6099853515625,259.8759765625,1649400
2020-04-17,265.69000244140625,266.0400085449219,255.7899932861328,261.3999938964844,259.6673889160156,2030800
2020-04-20,261.8999938964844,266.7699890136719,259.54998779296875,263.44000244140625,261.69384765625,1370300
2020-04-21,259.8699951171875,261.3299865722656,254.4600067138672,256.5,254.7998504638672,2455600
2020-04-22,258.8699951171875,267.8999938964844,257.989990234375,266.760009765625,264.9918518066406,2008000
2020-04-23,268.19000244140625,270.69000244140625,264.30999755859375,265.0799865722656,263.3229675292969,1221100
2020-04-24,266.6600036621094,268.6700134277344,262.5,268.1700134277344,266.39251708984375,1836300
2020-04-27,269.3599853515625,271.45001220703125,267.54998779296875,270.0,268.21038818359375,1490400
2020-04-28,270.5899963378906,271.95001220703125,261.1499938964844,261.9200134277344,260.1839294433594,2163500
2020-04-29,263.0,263.0,257.1300048828125,257.8500061035156,256.1408996582031,1726700
2020-04-30,256.2799987792969,263.7699890136719,251.6300048828125,252.52999877929688,250.85617065429688,2858500
2020-05-01,250.8000030517578,253.88999938964844,247.7899932861328,251.8699951171875,250.20053100585938,1423200
2020-05-04,252.38999938964844,256.3900146484375,249.22999572753906,255.27000427246094,253.5780029296875,1126600
2020-05-05,258.2699890136719,263.6000061035156,256.20001220703125,261.70001220703125,259.9654235839844,940700
2020-05-06,260.7900085449219,262.5,258.44000244140625,259.1300048828125,257.4124450683594,1045400
2020-05-07,266.0199890136719,266.0199890136719,255.50999450683594,256.25,254.55152893066406,1266000
2020-05-08,259.2200012207031,259.760009765625,254.00999450683594,254.47999572753906,252.79324340820312,1417400
2020-05-11,253.52999877929688,263.760009765625,253.13999938964844,262.04998779296875,260.31304931640625,1490300
2020-05-12,262.989990234375,266.739990234375,261.8299865722656,262.0899963378906,260.3528137207031,1222500
2020-05-13,262.67999267578125,264.3500061035156,258.3399963378906,261.9200134277344,260.1839294433594,1208900
2020-05-14,259.44000244140625,259.9700012207031,255.0399932861328,258.70001220703125,256.98529052734375,1279900
2020-05-15,257.6400146484375,262.4800109863281,255.97000122070312,258.25,256.53826904296875,1988000
2020-05-18,264.0,268.4200134277344,262.3599853515625,264.7699890136719,263.0150451660156,1025500
2020-05-19,265.0799865722656,265.44000244140625,262.3500061035156,263.20001220703125,261.4554748535156,828600
2020-05-20,255.74000549316406,258.4599914550781,242.55999755859375,242.99000549316406,241.37942504882812,3981300
2020-05-21,243.24000549316406,243.60000610351562,234.50999450683594,238.94000244140625,237.3562469482422,8333200
2020-05-22,241.52000427246094,244.66000366210938,238.55999755859375,239.25,237.66419982910156,11783300
2020-05-26,240.99000549316406,243.0,231.83999633789062,233.13999938964844,231.59469604492188,3585800
2020-05-27,231.1300048828125,234.89999389648438,227.41000366210938,234.8000030517578,233.2436981201172,3733100
2020-05-28,239.41000366210938,244.27999877929688,237.35000610351562,241.5,239.89927673339844,1788400
2020-05-29,243.86000061035156,247.05999755859375,239.60000610351562,246.92999267578125,245.2932891845703,1925300
2020-06-01,246.6300048828125,249.39999389648438,242.7899932861328,244.85000610351562,243.22708129882812,1164000
2020-06-02,245.05999755859375,245.05999755859375,241.47000122070312,244.5,242.87940979003906,1268000
2020-06-03,243.2100067138672,243.89999389648438,239.61000061035156,243.0399932861328,241.42906188964844,1785700
2020-06-04,242.0,245.35000610351562,240.0,243.5500030517578,241.93569946289062,1824700
2020-06-05,243.77999877929688,244.39999389648438,240.83999633789062,242.00999450683594,240.40589904785156,3480900
2020-06-08,240.4499969482422,247.24000549316406,239.49000549316406,247.24000549316406,246.4055938720703,3554300
2020-06-09,247.35000610351562,250.32000732421875,237.19000244140625,237.27999877929688,236.47918701171875,2360300
2020-06-10,238.44000244140625,241.0500030517578,236.60000610351562,237.13999938964844,236.33966064453125,2375300
2020-06-11,235.92999267578125,236.57000732421875,229.41000366210938,230.19000244140625,229.4131317138672,2378100
2020-06-12,234.5500030517578,236.64999389648438,229.0,230.8800048828125,230.10079956054688,2011500
2020-06-15,228.74000549316406,236.10000610351562,227.05999755859375,234.14999389648438,233.35975646972656,2004500
2020-06-16,237.80999755859375,240.5,235.17999267578125,236.4600067138672,235.66197204589844,1483000
2020-06-17,237.19000244140625,240.1199951171875,235.72999572753906,237.27000427246094,236.46923828125,1310800
2020-06-18,236.3800048828125,238.35000610351562,235.0,236.22999572753906,235.4327392578125,1129100
2020-06-19,238.5500030517578,239.3699951171875,235.13999938964844,237.58999633789062,236.78814697265625,2403600
2020-06-22,236.92999267578125,236.92999267578125,232.05999755859375,235.19000244140625,234.39625549316406,1445900
2020-06-23,236.80999755859375,240.0,236.4199981689453,237.8300018310547,237.02734375,1482600
2020-06-24,236.07000732421875,236.99000549316406,227.7899932861328,232.80999755859375,232.02427673339844,2201700
