Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,140.6699981689453,142.5800018310547,139.49000549316406,142.38999938964844,141.3047332763672,832900
2020-01-03,140.19000244140625,143.0500030517578,140.19000244140625,142.8699951171875,141.78106689453125,710600
2020-01-06,142.11000061035156,143.52999877929688,141.7100067138672,143.47999572753906,142.3864288330078,729200
2020-01-07,143.5800018310547,143.80999755859375,142.36000061035156,143.2100067138672,142.1184844970703,578100
2020-01-08,143.55999755859375,147.24000549316406,143.50999450683594,146.27999877929688,145.1650848388672,1165600
2020-01-09,147.0800018310547,148.25999450683594,146.5500030517578,147.97999572753906,146.85211181640625,703100
2020-01-10,148.30999755859375,148.30999755859375,146.47999572753906,146.72000122070312,145.6017303466797,591200
2020-01-13,146.80999755859375,148.85000610351562,146.80999755859375,148.58999633789062,147.45745849609375,571300
2020-01-14,148.25,148.7100067138672,147.11000061035156,147.17999267578125,146.05821228027344,662900
2020-01-15,147.24000549316406,150.1699981689453,146.72999572753906,149.77000427246094,148.62847900390625,681100
2020-01-16,150.80999755859375,151.17999267578125,149.39999389648438,151.02000427246094,149.86895751953125,560900
2020-01-17,151.4199981689453,153.6199951171875,150.4600067138672,153.02999877929688,151.86363220214844,836700
2020-01-21,152.52999877929688,154.47999572753906,151.75999450683594,154.33999633789062,153.16363525390625,910000
2020-01-22,154.67999267578125,155.42999267578125,153.72000122070312,154.75,153.57052612304688,678100
2020-01-23,154.08999633789062,155.0399932861328,152.6300048828125,154.9499969482422,153.7689971923828,474000
2020-01-24,155.32000732421875,155.39999389648438,153.1999969482422,154.00999450683594,152.83616638183594,589000
2020-01-27,151.6199951171875,153.50999450683594,150.39999389648438,153.02999877929688,151.86363220214844,476900
2020-01-28,153.55999755859375,155.25,153.02999877929688,154.64999389648438,153.47128295898438,1033400
2020-01-29,155.25,155.6999969482422,154.0399932861328,154.4199981689453,153.24302673339844,487800
2020-01-30,153.30999755859375,154.19000244140625,151.00999450683594,152.72999572753906,151.56591796875,760000
2020-01-31,151.6199951171875,152.44000244140625,148.97999572753906,149.89999389648438,148.7574920654297,751400
2020-02-03,150.6999969482422,152.50999450683594,150.5399932861328,152.27000427246094,151.1094207763672,527400
2020-02-04,154.19000244140625,155.82000732421875,153.74000549316406,155.33999633789062,154.15602111816406,579600
2020-02-05,156.4199981689453,157.08999633789062,155.10000610351562,155.88999938964844,154.7018280029297,493000
2020-02-06,156.88999938964844,156.9499969482422,155.75,155.97000122070312,154.78121948242188,472800
2020-02-07,155.52999877929688,156.2100067138672,155.1999969482422,155.61000061035156,154.42396545410156,479900
2020-02-10,155.0800018310547,155.69000244140625,153.67999267578125,154.72000122070312,153.54074096679688,606900
2020-02-11,155.99000549316406,155.99000549316406,153.2100067138672,153.30999755859375,152.14149475097656,571000
2020-02-12,153.22000122070312,154.9600067138672,151.6199951171875,154.52000427246094,153.34226989746094,1285600
2020-02-13,155.86000061035156,164.77000427246094,153.52000427246094,162.25999450683594,161.0232696533203,1751900
2020-02-14,163.0,164.38999938964844,162.0500030517578,162.9600067138672,161.7179412841797,900200
2020-02-18,162.60000610351562,162.60000610351562,159.2899932861328,159.6300048828125,158.41334533691406,923100
2020-02-19,160.1199951171875,162.2899932861328,159.77000427246094,161.8800048828125,160.64617919921875,789800
2020-02-20,161.55999755859375,162.08999633789062,159.1999969482422,161.42999267578125,160.19960021972656,565600
2020-02-21,160.47999572753906,161.32000732421875,158.77999877929688,159.52999877929688,158.3140869140625,786600
2020-02-24,154.9499969482422,157.92999267578125,154.41000366210938,155.6999969482422,154.51329040527344,988500
2020-02-25,156.74000549316406,157.0,150.75999450683594,152.19000244140625,151.03004455566406,951300
2020-02-26,153.35000610351562,155.55999755859375,151.60000610351562,153.38999938964844,152.22088623046875,873200
2020-02-27,150.55999755859375,152.08999633789062,145.00999450683594,145.08999633789062,143.984130859375,1003000
2020-02-28,139.94000244140625,143.52999877929688,138.5,142.0399932861328,140.95738220214844,1611500
2020-03-02,143.97000122070312,151.02999877929688,143.0500030517578,150.8699951171875,149.72007751464844,1220000
2020-03-03,150.3300018310547,154.3699951171875,148.89999389648438,151.27000427246094,150.506103515625,1529100
2020-03-04,153.97000122070312,163.0399932861328,152.60000610351562,162.8699951171875,162.0475311279297,1500700
2020-03-05,158.92999267578125,161.02999877929688,155.67999267578125,158.25,157.45086669921875,1703300
2020-03-06,153.4199981689453,155.97000122070312,149.36000061035156,154.17999267578125,153.40139770507812,1496700
2020-03-09,144.27000427246094,148.32000732421875,141.24000549316406,141.69000244140625,140.9744873046875,1331800
2020-03-10,145.77000427246094,152.8699951171875,143.05999755859375,152.86000061035156,152.08807373046875,1249700
2020-03-11,148.44000244140625,152.02999877929688,140.99000549316406,145.47999572753906,144.74534606933594,1627200
2020-03-12,134.60000610351562,139.75999450683594,129.44000244140625,135.47000122070312,134.785888671875,2160400
2020-03-13,140.4199981689453,142.4199981689453,130.7100067138672,140.7100067138672,139.9994354248047,1713400
2020-03-16,128.67999267578125,131.74000549316406,120.68000030517578,128.92999267578125,128.27891540527344,1559300
2020-03-17,131.80999755859375,136.33999633789062,128.97000122070312,134.0,133.3233184814453,1669000
2020-03-18,123.8499984741211,127.16999816894531,107.80999755859375,124.11000061035156,123.48326110839844,1862200
2020-03-19,122.69999694824219,122.69999694824219,107.22000122070312,115.41000366210938,114.82720184326172,1724700
2020-03-20,117.0,118.0,105.3499984741211,105.6500015258789,105.11648559570312,1240400
2020-03-23,104.5999984741211,110.9800033569336,103.01000213623047,104.62000274658203,104.09169006347656,1525600
2020-03-24,108.37999725341797,114.93000030517578,107.1500015258789,113.66000366210938,113.0860366821289,1390900
2020-03-25,113.33999633789062,119.47000122070312,108.30999755859375,115.72000122070312,115.13563537597656,1392300
2020-03-26,117.41999816894531,122.20999908447266,117.02999877929688,121.6500015258789,121.03568267822266,902600
2020-03-27,118.19000244140625,123.22000122070312,117.06999969482422,119.55000305175781,118.9462890625,749900
2020-03-30,120.70999908447266,124.61000061035156,119.62000274658203,122.0999984741211,121.48340606689453,940900
2020-03-31,121.23999786376953,122.91000366210938,119.04000091552734,119.44999694824219,118.84678649902344,1161800
2020-04-01,115.44000244140625,117.20999908447266,112.55000305175781,113.47000122070312,112.8969955444336,1087600
2020-04-02,112.04000091552734,114.23999786376953,107.04000091552734,109.30999755859375,108.75799560546875,1164800
2020-04-03,108.25,112.08999633789062,105.66000366210938,106.62000274658203,106.08158874511719,792400
2020-04-06,111.29000091552734,114.95999908447266,110.26000213623047,113.8499984741211,113.27507019042969,1030300
2020-04-07,120.62999725341797,123.33999633789062,116.0199966430664,116.23999786376953,115.65299987792969,1279400
2020-04-08,117.41000366210938,124.16999816894531,115.68000030517578,122.68000030517578,122.06047821044922,747900
2020-04-09,123.38999938964844,128.0,123.19999694824219,124.22000122070312,123.59270477294922,873400
2020-04-13,123.2300033569336,124.06999969482422,118.58000183105469,121.41999816894531,120.80684661865234,1160100
2020-04-14,123.30999755859375,130.50999450683594,121.12999725341797,129.7899932861328,129.1345672607422,1210300
2020-04-15,126.69000244140625,127.73999786376953,124.02999877929688,124.26000213623047,123.63250732421875,849600
2020-04-16,124.94000244140625,125.61000061035156,120.55000305175781,122.0,121.3839111328125,950300
2020-04-17,124.19000244140625,128.1199951171875,124.19000244140625,127.97000122070312,127.32376861572266,1046100
2020-04-20,126.44000244140625,130.6699981689453,123.41000366210938,125.80999755859375,125.17467498779297,1469300
2020-04-21,126.0,133.55999755859375,122.19000244140625,130.0399932861328,129.38330078125,2590700
2020-04-22,130.88999938964844,132.91000366210938,128.22999572753906,132.49000549316406,131.82093811035156,1136200
2020-04-23,132.4199981689453,133.7899932861328,131.0800018310547,131.32000732421875,130.65684509277344,785500
2020-04-24,131.36000061035156,131.7100067138672,129.38999938964844,131.4199981689453,130.75633239746094,615100
2020-04-27,132.85000610351562,138.52999877929688,132.39999389648438,138.08999633789062,137.3926544189453,884400
2020-04-28,140.60000610351562,143.2100067138672,138.6999969482422,140.67999267578125,139.96957397460938,795000
2020-04-29,142.9199981689453,144.58999633789062,140.63999938964844,143.5,142.7753448486328,783700
2020-04-30,141.72999572753906,142.13999938964844,138.6199951171875,138.89999389648438,138.19857788085938,1043200
2020-05-01,137.16000366210938,138.6300048828125,135.85000610351562,137.88999938964844,137.19366455078125,702500
2020-05-04,136.75999450683594,141.91000366210938,135.63999938964844,141.7100067138672,140.994384765625,874200
2020-05-05,142.41000366210938,147.83999633789062,142.41000366210938,146.6199951171875,145.87957763671875,980200
2020-05-06,147.02000427246094,148.10000610351562,145.69000244140625,146.25999450683594,145.52139282226562,703200
2020-05-07,148.32000732421875,149.8800048828125,147.44000244140625,148.30999755859375,147.56105041503906,661200
2020-05-08,148.82000732421875,150.7100067138672,148.52000427246094,149.3800048828125,148.6256561279297,506200
2020-05-11,148.64999389648438,149.72000122070312,147.3300018310547,147.5399932861328,146.79493713378906,1118800
2020-05-12,147.25,148.3699951171875,145.2899932861328,145.47000122070312,144.73538208007812,996300
2020-05-13,145.0,145.2899932861328,141.14999389648438,142.89999389648438,142.17837524414062,921700
2020-05-14,141.47999572753906,145.1699981689453,140.7899932861328,145.0399932861328,144.30755615234375,879500
2020-05-15,143.49000549316406,145.4600067138672,142.32000732421875,144.4199981689453,143.69068908691406,1478600
2020-05-18,148.24000549316406,149.1199951171875,145.1300048828125,146.10000610351562,145.3622283935547,1085600
2020-05-19,146.0399932861328,147.9199981689453,145.72000122070312,146.2100067138672,145.47166442871094,729400
2020-05-20,148.0,150.97999572753906,148.0,149.50999450683594,148.75498962402344,871900
2020-05-21,148.25,149.1999969482422,146.0800018310547,146.6999969482422,146.34091186523438,608400
2020-05-22,146.0800018310547,147.8800048828125,146.0800018310547,147.02999877929688,146.67010498046875,734600
2020-05-26,149.72000122070312,153.75999450683594,149.0399932861328,151.25,150.87977600097656,1125300
2020-05-27,152.9600067138672,154.22999572753906,149.6199951171875,150.89999389648438,150.5306396484375,1808800
