Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,100.37000274658203,101.4000015258789,99.44999694824219,99.87999725341797,98.44480895996094,1023100
2020-01-03,98.5,99.41999816894531,98.31999969482422,99.2300033569336,97.80415344238281,835100
2020-01-06,98.5999984741211,98.91000366210938,97.83000183105469,98.36000061035156,96.94664764404297,804900
2020-01-07,98.91999816894531,101.25,98.29000091552734,100.1500015258789,98.71092987060547,1462900
2020-01-08,100.33000183105469,100.72000122070312,98.8499984741211,100.44999694824219,99.0066146850586,1433500
2020-01-09,100.8499984741211,101.44000244140625,99.25,99.5199966430664,98.08997344970703,925500
2020-01-10,99.79000091552734,99.79000091552734,97.47000122070312,98.0,96.5918197631836,734200
2020-01-13,98.05999755859375,98.9000015258789,97.81999969482422,98.87000274658203,97.4493179321289,1020600
2020-01-14,98.77999877929688,99.13999938964844,98.16000366210938,98.27999877929688,96.8677978515625,731200
2020-01-15,98.87000274658203,99.2300033569336,97.98999786376953,98.51000213623047,97.09449005126953,629500
2020-01-16,98.86000061035156,99.62000274658203,98.52999877929688,99.58999633789062,98.15897369384766,485900
2020-01-17,99.75,100.0,98.77999877929688,100.0,98.56307983398438,943200
2020-01-21,99.27999877929688,99.4800033569336,98.12000274658203,98.1500015258789,96.73966979980469,872200
2020-01-22,98.29000091552734,98.30999755859375,97.47000122070312,97.5999984741211,96.19757080078125,650100
2020-01-23,96.6500015258789,97.27999877929688,94.86000061035156,96.83000183105469,95.43863677978516,905700
2020-01-24,97.06999969482422,97.30000305175781,95.20999908447266,95.68000030517578,94.30516052246094,591000
2020-01-27,93.47000122070312,94.51000213623047,92.69999694824219,93.81999969482422,92.47187805175781,889400
2020-01-28,94.25,95.30999755859375,93.79000091552734,95.08999633789062,93.7236328125,694900
2020-01-29,95.33000183105469,96.55999755859375,95.22000122070312,96.37000274658203,94.98524475097656,854400
2020-01-30,95.30999755859375,96.62999725341797,94.93000030517578,96.05000305175781,94.66984558105469,703700
2020-01-31,95.16000366210938,96.04000091552734,94.75,95.58999633789062,94.21644592285156,919500
2020-02-03,96.06999969482422,98.0999984741211,95.58000183105469,97.61000061035156,96.20742797851562,930400
2020-02-04,98.69999694824219,99.25,97.38999938964844,98.9800033569336,97.5577392578125,1044800
2020-02-05,99.83999633789062,102.0,99.38999938964844,101.81999969482422,100.35693359375,1366100
2020-02-06,103.4800033569336,108.7699966430664,102.0999984741211,107.91999816894531,106.36927795410156,2297600
2020-02-07,107.05999755859375,107.55000305175781,103.7300033569336,105.13999938964844,103.62922668457031,1393500
2020-02-10,104.86000061035156,105.5199966430664,104.23999786376953,104.86000061035156,103.35324096679688,620000
2020-02-11,105.22000122070312,106.72000122070312,104.87000274658203,105.25,103.7376480102539,1018300
2020-02-12,106.08999633789062,106.98999786376953,105.27999877929688,106.44000244140625,104.9105453491211,681300
2020-02-13,105.7699966430664,106.08999633789062,104.01000213623047,105.43000030517578,103.91505432128906,813400
2020-02-14,105.37000274658203,106.87999725341797,104.77999877929688,105.47000122070312,103.95448303222656,588700
2020-02-18,105.19999694824219,105.83999633789062,104.58999633789062,105.79000091552734,104.26988220214844,644300
2020-02-19,106.0,107.2699966430664,105.80000305175781,106.44999694824219,104.92040252685547,599700
2020-02-20,106.45999908447266,108.58999633789062,106.33999633789062,108.29000091552734,106.73397064208984,848100
2020-02-21,107.47000122070312,107.83999633789062,106.0999984741211,106.58000183105469,105.04853820800781,631700
2020-02-24,103.04000091552734,103.31999969482422,101.41000366210938,102.4000015258789,100.92859649658203,1062700
2020-02-25,102.94000244140625,103.22000122070312,97.33000183105469,97.73999786376953,96.33555603027344,913500
2020-02-26,98.55999755859375,99.69999694824219,96.8499984741211,96.88999938964844,95.49776458740234,813900
2020-02-27,94.0,96.70999908447266,92.33999633789062,92.36000061035156,91.0328598022461,976900
2020-02-28,89.30000305175781,93.41000366210938,88.69999694824219,93.0999984741211,91.7622299194336,1861500
2020-03-02,93.5999984741211,96.95999908447266,91.08999633789062,96.91000366210938,95.5174789428711,1207000
2020-03-03,96.13999938964844,98.66999816894531,92.62999725341797,94.58999633789062,93.23081970214844,896300
2020-03-04,96.0999984741211,99.41000366210938,94.80000305175781,99.3499984741211,97.92241668701172,928800
2020-03-05,96.5999984741211,97.16000366210938,93.68000030517578,94.83000183105469,93.46737670898438,798500
2020-03-06,91.86000061035156,92.44000244140625,88.30000305175781,90.52999877929688,89.22915649414062,1127700
2020-03-09,84.5,85.43000030517578,79.0199966430664,79.23999786376953,78.10137939453125,1560000
2020-03-10,82.86000061035156,86.98999786376953,81.7699966430664,86.9800033569336,85.73017120361328,1456700
2020-03-11,84.5,85.66000366210938,82.02999877929688,83.26000213623047,82.06362915039062,1023300
2020-03-12,77.48999786376953,79.52999877929688,74.37999725341797,77.44000244140625,76.3272476196289,1594800
2020-03-13,83.52999877929688,88.2300033569336,78.20999908447266,88.05000305175781,86.78479766845703,1719100
2020-03-16,76.06999969482422,80.19000244140625,61.849998474121094,71.01000213623047,69.9896469116211,1827700
2020-03-17,72.37999725341797,72.5199966430664,67.72000122070312,68.63999938964844,67.65370178222656,1613200
2020-03-18,64.48999786376953,65.19000244140625,56.77000045776367,59.81999969482422,58.96043395996094,2340500
2020-03-19,59.040000915527344,72.25,57.08000183105469,67.51000213623047,66.5399398803711,1568500
2020-03-20,68.45999908447266,71.41999816894531,63.70000076293945,65.31999969482422,64.38140869140625,1742000
2020-03-23,64.81999969482422,66.98999786376953,62.689998626708984,64.18000030517578,63.25778579711914,1204300
2020-03-24,68.4000015258789,72.7300033569336,66.25,68.72000122070312,67.73255920410156,1463300
2020-03-25,69.16000366210938,77.19999694824219,67.95999908447266,73.66000366210938,72.60157012939453,1738500
2020-03-26,75.26000213623047,81.87000274658203,74.0,80.20999908447266,79.05744171142578,1609400
2020-03-27,76.83000183105469,78.63999938964844,75.26000213623047,76.62000274658203,75.51902770996094,1033400
2020-03-30,75.9000015258789,83.23999786376953,75.38999938964844,82.63999938964844,81.92298126220703,1614100
2020-03-31,82.5,84.98999786376953,80.54000091552734,81.69000244140625,80.9812240600586,2046500
2020-04-01,78.02999877929688,79.81999969482422,75.18000030517578,76.97000122070312,76.30217742919922,1645000
2020-04-02,77.5199966430664,80.62999725341797,73.4000015258789,74.18000030517578,73.53638458251953,1591000
2020-04-03,74.27999877929688,76.77999877929688,70.5,70.87999725341797,70.2650146484375,1562300
2020-04-06,75.19999694824219,79.16999816894531,73.94000244140625,78.02999877929688,77.35297393798828,992300
2020-04-07,82.0,84.30999755859375,79.29000091552734,79.44000244140625,78.75074768066406,1603300
2020-04-08,80.30000305175781,83.95999908447266,78.9800033569336,82.87000274658203,82.15099334716797,1045400
2020-04-09,85.5999984741211,91.01000213623047,83.51000213623047,90.0,89.21912384033203,1543500
2020-04-13,88.77999877929688,89.66000366210938,84.0999984741211,86.62999725341797,85.87836456298828,883000
2020-04-14,88.20999908447266,89.30000305175781,86.45999908447266,86.66999816894531,85.91801452636719,940900
2020-04-15,82.8499984741211,85.38999938964844,80.79000091552734,84.04000091552734,83.31083679199219,991400
2020-04-16,83.47000122070312,84.58000183105469,81.58000183105469,83.33000183105469,82.60700225830078,654300
2020-04-17,86.01000213623047,87.72000122070312,84.86000061035156,86.0999984741211,85.35295867919922,863400
2020-04-20,84.62000274658203,86.25,83.6500015258789,84.55999755859375,83.8263168334961,763700
2020-04-21,82.5,84.75,81.81999969482422,83.58999633789062,82.86473846435547,791600
2020-04-22,85.41000366210938,86.16000366210938,83.16999816894531,84.11000061035156,83.3802261352539,571400
2020-04-23,85.51000213623047,88.94000244140625,85.5,87.37000274658203,86.61194610595703,836800
2020-04-24,88.25,90.75,87.5199966430664,88.19999694824219,87.43473815917969,901100
2020-04-27,88.6500015258789,91.08000183105469,88.12000274658203,90.37999725341797,89.5958251953125,677100
2020-04-28,92.63999938964844,92.88999938964844,90.63999938964844,90.88999938964844,90.10140991210938,745400
2020-04-29,93.72000122070312,95.72000122070312,92.8499984741211,95.0199966430664,94.19556427001953,669300
2020-04-30,93.80999755859375,94.19000244140625,91.81999969482422,91.9000015258789,91.1026382446289,1130100
2020-05-01,90.0999984741211,91.12000274658203,88.38999938964844,89.91999816894531,89.13981628417969,808700
2020-05-04,88.2699966430664,89.8499984741211,87.75,89.63999938964844,88.86224365234375,693000
2020-05-05,90.75,92.55999755859375,89.0999984741211,89.5,88.72346496582031,1179100
2020-05-06,89.95999908447266,93.0,87.29000091552734,91.9800033569336,91.18195343017578,1228800
2020-05-07,94.23999786376953,96.87999725341797,93.43000030517578,94.11000061035156,93.29346466064453,829000
2020-05-08,95.41000366210938,96.37999725341797,93.37999725341797,93.4800033569336,92.66893768310547,982300
2020-05-11,91.7300033569336,92.5199966430664,90.41999816894531,91.5,90.70610809326172,730400
2020-05-12,91.51000213623047,92.62999725341797,89.0999984741211,89.13999938964844,88.36658477783203,927800
2020-05-13,88.9000015258789,89.68000030517578,86.62000274658203,88.7699966430664,87.99979400634766,770900
2020-05-14,87.37999725341797,89.06999969482422,85.58000183105469,88.61000061035156,87.8411865234375,959100
2020-05-15,88.13999938964844,88.62000274658203,87.44999694824219,88.0199966430664,87.25630187988281,784200
2020-05-18,92.04000091552734,93.06999969482422,90.79000091552734,90.83000183105469,90.04192352294922,740900
2020-05-19,90.72000122070312,91.41000366210938,89.11000061035156,89.18000030517578,88.40624237060547,732900
2020-05-20,90.72000122070312,93.63999938964844,90.20999908447266,93.06999969482422,92.26248168945312,506200
2020-05-21,92.73999786376953,93.23999786376953,91.4000015258789,91.87000274658203,91.0728988647461,442500
2020-05-22,91.43000030517578,93.38999938964844,91.16999816894531,93.30000305175781,92.49049377441406,500400
2020-05-26,96.22000122070312,97.05000305175781,94.54000091552734,94.81999969482422,93.99729919433594,629800
2020-05-27,96.44000244140625,96.97000122070312,94.45999908447266,96.22000122070312,95.3851547241211,690400
2020-05-28,97.27999877929688,98.48999786376953,95.51000213623047,97.6500015258789,96.80274963378906,752200
2020-05-29,97.33000183105469,98.69000244140625,96.33999633789062,98.41000366210938,97.55615997314453,681800
2020-06-01,98.22000122070312,99.80999755859375,97.7699966430664,98.87999725341797,98.0220718383789,687000
2020-06-02,99.45999908447266,101.04000091552734,98.19999694824219,100.91000366210938,100.03446960449219,573000
2020-06-03,102.01000213623047,104.29000091552734,101.36000061035156,101.91000366210938,101.02579498291016,763500
2020-06-04,101.31999969482422,101.44000244140625,98.73999786376953,99.80000305175781,98.93409729003906,968200
2020-06-05,102.45999908447266,104.9800033569336,101.77999877929688,103.20999908447266,102.31450653076172,846000
2020-06-08,103.0999984741211,105.76000213623047,102.55999755859375,104.58999633789062,103.68253326416016,1012800
2020-06-09,104.30999755859375,105.5199966430664,102.44999694824219,104.23999786376953,103.3355712890625,777400
2020-06-10,104.58999633789062,104.97000122070312,102.55000305175781,102.81999969482422,101.92789459228516,443900
2020-06-11,99.0199966430664,100.08999633789062,94.33999633789062,94.88999938964844,94.06669616699219,1021500
2020-06-12,98.43000030517578,98.73999786376953,95.69000244140625,97.33999633789062,96.49543762207031,696100
2020-06-15,94.66999816894531,99.06999969482422,93.5199966430664,98.33000183105469,97.47685241699219,716000
2020-06-16,101.86000061035156,102.5999984741211,98.38999938964844,100.41999816894531,99.54872131347656,807400
2020-06-17,101.33999633789062,102.0,100.04000091552734,100.58000183105469,99.70732879638672,503000
2020-06-18,99.93000030517578,100.55999755859375,98.54000091552734,98.98999786376953,98.1311264038086,527600
2020-06-19,100.91999816894531,101.62999725341797,99.05000305175781,100.45999908447266,99.58837127685547,1274100
2020-06-22,99.66999816894531,100.87999725341797,98.5999984741211,100.36000061035156,99.4892349243164,497900
2020-06-23,101.9800033569336,102.08999633789062,100.63999938964844,101.08000183105469,100.20298767089844,501800
2020-06-24,99.88999938964844,100.13999938964844,96.41000366210938,96.62999725341797,95.79159545898438,867100
2020-06-25,96.62000274658203,99.27999877929688,95.0199966430664,99.0999984741211,98.24016571044922,604300
2020-06-26,98.29000091552734,99.04000091552734,96.33999633789062,96.55999755859375,95.72220611572266,1434300
2020-06-29,96.5999984741211,98.08000183105469,96.37000274658203,97.30999755859375,96.90727996826172,730800
2020-06-30,96.94000244140625,100.62000274658203,96.66000366210938,99.62000274658203,99.20772552490234,656200
2020-07-01,100.27999877929688,100.27999877929688,98.05000305175781,99.36000061035156,98.94879913330078,821600
2020-07-02,100.93000030517578,101.86000061035156,99.83999633789062,101.13999938964844,100.721435546875,816200
2020-07-06,103.0999984741211,103.13999938964844,100.75,102.22000122070312,101.79696655273438,883200
2020-07-07,101.01000213623047,102.98999786376953,101.01000213623047,101.86000061035156,101.4384536743164,853300
2020-07-08,102.2300033569336,102.55000305175781,98.04000091552734,99.05000305175781,98.64009094238281,755100
2020-07-09,99.93000030517578,99.93000030517578,96.05000305175781,97.88999938964844,97.4848861694336,763100
2020-07-10,97.83999633789062,100.44999694824219,97.83999633789062,100.19000244140625,99.7753677368164,613500
