Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,302.2300109863281,303.30999755859375,295.8599853515625,298.2799987792969,289.90399169921875,412400
2020-01-03,297.1600036621094,301.5899963378906,296.5,301.20001220703125,292.7419738769531,400700
2020-01-06,300.6199951171875,301.94000244140625,298.75,300.0,291.57568359375,369200
2020-01-07,298.30999755859375,299.69000244140625,294.5400085449219,296.3299865722656,288.0086975097656,327200
2020-01-08,296.8299865722656,299.5899963378906,295.8900146484375,298.0400085449219,289.6707458496094,450500
2020-01-09,298.0799865722656,299.80999755859375,297.1499938964844,299.4599914550781,291.05084228515625,505900
2020-01-10,300.2099914550781,303.2799987792969,299.20001220703125,302.3999938964844,293.9082946777344,736400
2020-01-13,302.0899963378906,306.0799865722656,302.0899963378906,305.5,296.92120361328125,420300
2020-01-14,304.3999938964844,305.0,300.19000244140625,301.82000732421875,293.3445739746094,335100
2020-01-15,302.5,305.3399963378906,301.2799987792969,302.8299865722656,294.3262023925781,428600
2020-01-16,303.6199951171875,306.25,302.510009765625,306.0299987792969,297.43634033203125,292100
2020-01-17,305.4599914550781,308.92999267578125,304.3299865722656,308.8699951171875,300.1966247558594,383700
2020-01-21,309.989990234375,312.6099853515625,308.95001220703125,311.5,302.75274658203125,410600
2020-01-22,312.8900146484375,314.3299865722656,307.3800048828125,309.8500061035156,301.1490783691406,429300
2020-01-23,309.42999267578125,313.5,307.4100036621094,312.510009765625,303.734375,487300
2020-01-24,312.8999938964844,313.3500061035156,308.3900146484375,309.4700012207031,300.7797546386719,279800
2020-01-27,309.1600036621094,312.0400085449219,308.1700134277344,308.94000244140625,300.2646484375,560800
2020-01-28,305.75,310.3599853515625,303.989990234375,308.4100036621094,299.7495422363281,516500
2020-01-29,309.2300109863281,309.3999938964844,303.5,303.5,294.9773864746094,584200
2020-01-30,304.42999267578125,314.67999267578125,303.9700012207031,312.1300048828125,303.36505126953125,1170700
2020-01-31,311.6000061035156,313.69000244140625,307.8399963378906,309.760009765625,301.0616455078125,1736600
2020-02-03,311.010009765625,313.4100036621094,309.0199890136719,311.3900146484375,302.6458435058594,532500
2020-02-04,311.8999938964844,321.29998779296875,309.989990234375,311.5799865722656,302.8304748535156,395100
2020-02-05,311.3800048828125,313.6400146484375,309.0199890136719,310.0199890136719,301.3143005371094,409000
2020-02-06,310.79998779296875,315.82000732421875,310.05999755859375,314.739990234375,305.90179443359375,440600
2020-02-07,315.7300109863281,316.3599853515625,313.7900085449219,314.7900085449219,305.95037841796875,328200
